# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1200.05000000,BACKGROUND35,takeoff,0
1200.05000000,DELIVERY4,takeoff,0
1200.05000000,BACKGROUND36,takeoff,0
1200.05000000,BACKGROUND48,takeoff,0
1200.05000000,BACKGROUND49,takeoff,0
1200.05000000,BACKGROUND50,takeoff,0
1200.05000000,DELIVERY7,takeoff,0
1200.05000000,DELIVERY9,takeoff,0
1200.15000000,BACKGROUND41,landing,1418.45144817
1200.15000000,BACKGROUND41,takeoff,0
1200.20000000,BACKGROUND52,landing,416.00109940
1200.20000000,BACKGROUND52,takeoff,0
1201.70000000,BACKGROUND47,landing,2775.11471730
1201.70000000,BACKGROUND47,takeoff,0
1201.95000000,BACKGROUND42,landing,1934.34684992
1201.95000000,BACKGROUND42,takeoff,0
1202.05000000,BACKGROUND51,landing,537.08663331
1202.05000000,BACKGROUND51,takeoff,0
1203.55000000,BACKGROUND43,landing,2024.63255608
1203.55000000,BACKGROUND43,takeoff,0
1204.45000000,BACKGROUND45,landing,1223.06651469
1204.45000000,BACKGROUND45,takeoff,0
1204.50000000,BACKGROUND33,landing,1389.09496918
1204.50000000,BACKGROUND33,takeoff,0
1205.35000000,DELIVERY3,landing,268.21303897
1205.35000000,DELIVERY3,takeoff,0
1206.90000000,DELIVERY6,landing,1964.35154245
1206.90000000,DELIVERY6,takeoff,0
1207.35000000,BACKGROUND38,landing,3146.01185148
1207.70000000,BACKGROUND27,landing,1821.71228051
1207.70000000,BACKGROUND27,takeoff,0
1207.85000000,BACKGROUND9,landing,2896.12854935
1216.05000000,BACKGROUND55,takeoff,0
1225.50000000,BACKGROUND54,landing,100.18437083
1225.50000000,BACKGROUND54,takeoff,0
1226.30000000,BACKGROUND22,landing,2480.56265680
1226.30000000,BACKGROUND22,takeoff,0
1231.05000000,BACKGROUND56,takeoff,0
1231.85000000,DELIVERY5,landing,135.88347926
1231.85000000,DELIVERY5,takeoff,0
1233.65000000,BACKGROUND8,landing,3656.91051153
1246.80000000,BACKGROUND40,landing,3162.51619001
1246.80000000,BACKGROUND40,takeoff,0
1306.05000000,BACKGROUND57,takeoff,0
1306.05000000,BACKGROUND60,takeoff,0
1327.90000000,BACKGROUND22,landing,1161.36576964
1345.65000000,BACKGROUND42,landing,1313.21100463
1345.90000000,BACKGROUND47,landing,622.00515298
1349.60000000,BACKGROUND49,landing,2034.28412997
1366.05000000,BACKGROUND62,takeoff,0
1381.05000000,BACKGROUND63,takeoff,0
1404.55000000,BACKGROUND32,landing,4100.99391779
1409.55000000,DELIVERY9,landing,1686.34726203
1411.05000000,BACKGROUND61,takeoff,0
1411.05000000,BACKGROUND65,takeoff,0
1412.55000000,DELIVERY9,takeoff,0
1412.75000000,DELIVERY6,landing,687.14609519
1415.75000000,DELIVERY6,takeoff,0
1426.05000000,BACKGROUND66,takeoff,0
1437.40000000,DELIVERY7,landing,2853.31117094
1440.40000000,DELIVERY7,takeoff,0
1441.05000000,BACKGROUND58,takeoff,0
1456.05000000,BACKGROUND64,takeoff,0
1467.00000000,DELIVERY3,landing,2621.60236730
1470.00000000,DELIVERY3,takeoff,0
1476.50000000,DELIVERY3,landing,0.33494870
1482.70000000,BACKGROUND57,landing,2560.23780798
1500.05000000,BACKGROUND44,takeoff,0
1500.05000000,DELIVERY8,takeoff,0
1500.05000000,BACKGROUND59,takeoff,0
1500.05000000,BACKGROUND67,takeoff,0
1500.05000000,DELIVERY11,takeoff,0
1500.15000000,BACKGROUND63,landing,1308.65305030
1500.15000000,BACKGROUND63,takeoff,0
1500.90000000,BACKGROUND45,landing,3553.64405792
1500.90000000,BACKGROUND45,takeoff,0
1501.15000000,BACKGROUND16,landing,4057.01735624
1501.15000000,BACKGROUND16,takeoff,0
1501.85000000,BACKGROUND52,landing,1627.10333200
1501.85000000,BACKGROUND52,takeoff,0
1501.95000000,BACKGROUND56,landing,2694.84609586
1501.95000000,BACKGROUND56,takeoff,0
1502.60000000,BACKGROUND54,landing,1920.53616292
1502.60000000,BACKGROUND54,takeoff,0
1503.25000000,BACKGROUND60,landing,2794.67251375
1503.25000000,BACKGROUND60,takeoff,0
1503.85000000,BACKGROUND35,landing,2749.77743298
1503.85000000,BACKGROUND35,takeoff,0
1504.85000000,BACKGROUND66,landing,834.12450982
1504.85000000,BACKGROUND66,takeoff,0
1505.25000000,BACKGROUND58,landing,476.11889000
1505.25000000,BACKGROUND58,takeoff,0
1506.20000000,BACKGROUND62,landing,1778.86558240
1506.20000000,BACKGROUND62,takeoff,0
1507.35000000,DELIVERY7,landing,440.46829263
1507.35000000,DELIVERY7,takeoff,0
1509.05000000,BACKGROUND51,landing,2429.35145715
1509.05000000,BACKGROUND51,takeoff,0
1509.95000000,BACKGROUND33,landing,1439.02125662
1509.95000000,BACKGROUND33,takeoff,0
1510.35000000,BACKGROUND55,landing,3031.90431117
1510.35000000,BACKGROUND55,takeoff,0
1510.65000000,BACKGROUND50,landing,2427.25384576
1513.00000000,BACKGROUND64,landing,335.33499899
1513.00000000,BACKGROUND64,takeoff,0
1513.15000000,DELIVERY6,landing,928.67247948
1513.15000000,DELIVERY6,takeoff,0
1513.80000000,BACKGROUND61,landing,1622.61452035
1513.80000000,BACKGROUND61,takeoff,0
1516.05000000,BACKGROUND70,takeoff,0
1516.15000000,DELIVERY9,landing,135.80526023
1516.15000000,DELIVERY9,takeoff,0
1516.40000000,BACKGROUND40,landing,1575.31715472
1516.40000000,BACKGROUND40,takeoff,0
1517.00000000,BACKGROUND65,landing,584.10454903
1517.00000000,BACKGROUND65,takeoff,0
1519.50000000,BACKGROUND62,landing,185.97188462
1521.10000000,DELIVERY4,landing,4081.50245951
1521.10000000,DELIVERY4,takeoff,0
1524.00000000,BACKGROUND27,landing,1960.15519586
1524.00000000,BACKGROUND27,takeoff,0
1524.20000000,DELIVERY5,landing,1791.28992134
1539.00000000,BACKGROUND24,landing,1826.51128760
1540.80000000,BACKGROUND41,landing,2861.15877990
1544.75000000,BACKGROUND52,landing,517.03710566
1561.05000000,BACKGROUND69,takeoff,0
1561.05000000,BACKGROUND72,takeoff,0
1568.35000000,BACKGROUND51,landing,613.69350525
1569.10000000,BACKGROUND35,landing,941.66871758
1579.35000000,BACKGROUND36,landing,2613.02960842
1620.05000000,DELIVERY10,takeoff,0
1627.75000000,BACKGROUND61,landing,1358.08531083
1636.05000000,BACKGROUND73,takeoff,0
1654.05000000,BACKGROUND45,landing,1200.53183162
1659.30000000,BACKGROUND27,landing,1380.83261146
1661.55000000,DELIVERY4,landing,608.24000556
1664.55000000,DELIVERY4,takeoff,0
1666.05000000,BACKGROUND68,takeoff,0
1696.35000000,DELIVERY6,landing,1736.20473189
1699.35000000,DELIVERY6,takeoff,0
1705.85000000,DELIVERY6,landing,0.33494870
1711.05000000,BACKGROUND71,takeoff,0
1711.05000000,BACKGROUND79,takeoff,0
1712.15000000,BACKGROUND70,landing,2480.06454069
1713.35000000,DELIVERY9,landing,1541.55984953
1726.05000000,BACKGROUND75,takeoff,0
1726.05000000,BACKGROUND80,takeoff,0
1727.00000000,BACKGROUND63,landing,826.57898932
1741.05000000,BACKGROUND81,takeoff,0
1746.25000000,BACKGROUND48,landing,4105.93830206
1752.15000000,DELIVERY11,landing,1688.94299636
1754.65000000,BACKGROUND54,landing,2381.90219186
1755.15000000,DELIVERY11,takeoff,0
1756.75000000,BACKGROUND43,landing,2871.33927163
1768.05000000,BACKGROUND66,landing,3036.24945537
1798.00000000,BACKGROUND55,landing,1356.45322454
1799.45000000,BACKGROUND40,landing,3472.81274583
1800.05000000,BACKGROUND53,takeoff,0
1800.05000000,DELIVERY12,takeoff,0
1800.05000000,BACKGROUND84,takeoff,0
1800.05000000,DELIVERY13,takeoff,0
1800.45000000,DELIVERY4,landing,1683.98126297
1800.45000000,DELIVERY4,takeoff,0
1801.05000000,BACKGROUND85,takeoff,0
1801.65000000,BACKGROUND58,landing,3842.32793353
1801.65000000,BACKGROUND58,takeoff,0
1802.50000000,BACKGROUND67,landing,2925.00097799
1802.50000000,BACKGROUND67,takeoff,0
1805.30000000,BACKGROUND71,landing,1112.21143362
1805.30000000,BACKGROUND71,takeoff,0
1805.55000000,BACKGROUND64,landing,1489.07390425
1805.55000000,BACKGROUND64,takeoff,0
1806.75000000,BACKGROUND16,landing,2448.25307877
1807.55000000,DELIVERY10,landing,2355.83803798
1807.55000000,DELIVERY10,takeoff,0
1807.85000000,BACKGROUND79,landing,1006.36929298
1807.85000000,BACKGROUND79,takeoff,0
1811.75000000,BACKGROUND75,landing,815.93385368
1811.75000000,BACKGROUND75,takeoff,0
1815.95000000,BACKGROUND80,landing,282.66311408
1815.95000000,BACKGROUND80,takeoff,0
1816.05000000,BACKGROUND82,takeoff,0
1816.05000000,BACKGROUND86,takeoff,0
1816.55000000,BACKGROUND65,landing,3180.19013753
1816.55000000,BACKGROUND65,takeoff,0
1826.05000000,BACKGROUND68,landing,1461.22428003
1826.05000000,BACKGROUND68,takeoff,0
1828.70000000,BACKGROUND59,landing,3176.71781807
1828.70000000,BACKGROUND59,takeoff,0
1831.05000000,BACKGROUND87,takeoff,0
1831.65000000,BACKGROUND72,landing,2280.78888678
1831.65000000,BACKGROUND72,takeoff,0
1834.95000000,BACKGROUND81,landing,202.14148720
1834.95000000,BACKGROUND81,takeoff,0
1835.60000000,DELIVERY8,landing,4330.79419260
1835.60000000,DELIVERY8,takeoff,0
1837.40000000,BACKGROUND73,landing,1077.40605107
1837.40000000,BACKGROUND73,takeoff,0
1844.60000000,BACKGROUND44,landing,4143.18565061
1845.15000000,DELIVERY7,landing,3035.85641236
1848.15000000,DELIVERY7,takeoff,0
1853.95000000,BACKGROUND71,landing,587.52036089
1854.65000000,DELIVERY7,landing,0.33494870
1858.10000000,BACKGROUND33,landing,1109.61602922
1858.10000000,BACKGROUND33,takeoff,0
1858.85000000,DELIVERY11,landing,135.88347926
1858.85000000,DELIVERY11,takeoff,0
1860.05000000,DELIVERY14,takeoff,0
1861.05000000,BACKGROUND88,takeoff,0
1862.80000000,BACKGROUND60,landing,3070.06864451
1880.25000000,DELIVERY8,landing,185.09889787
1883.25000000,DELIVERY8,takeoff,0
1888.15000000,BACKGROUND67,landing,514.43697231
1891.05000000,BACKGROUND90,takeoff,0
1896.00000000,BACKGROUND58,landing,1235.79696973
1906.05000000,BACKGROUND91,takeoff,0
1918.75000000,BACKGROUND56,landing,2791.57104043
1936.05000000,BACKGROUND92,takeoff,0
1939.70000000,BACKGROUND69,landing,2937.48150931
1971.15000000,BACKGROUND80,landing,2477.43687252
1974.95000000,BACKGROUND81,landing,1988.84826554
1981.05000000,BACKGROUND78,takeoff,0
1981.05000000,BACKGROUND95,takeoff,0
1985.40000000,BACKGROUND33,landing,1016.61704670
2009.55000000,DELIVERY13,landing,1686.34726203
2011.05000000,BACKGROUND93,takeoff,0
2012.55000000,DELIVERY13,takeoff,0
2026.05000000,BACKGROUND97,takeoff,0
2040.05000000,DELIVERY15,takeoff,0
2053.65000000,BACKGROUND72,landing,3015.97033001
2056.05000000,BACKGROUND98,takeoff,0
2066.70000000,DELIVERY10,landing,2110.57242749
2069.70000000,DELIVERY10,takeoff,0
2071.85000000,DELIVERY12,landing,2662.28404970
2074.85000000,DELIVERY12,takeoff,0
2079.10000000,BACKGROUND64,landing,640.01292313
2079.15000000,BACKGROUND84,landing,1645.85115588
2081.45000000,BACKGROUND59,landing,3245.33794838
2097.20000000,BACKGROUND88,landing,2756.93566176
2100.05000000,BACKGROUND74,takeoff,0
2100.05000000,BACKGROUND76,takeoff,0
2100.05000000,BACKGROUND83,takeoff,0
2100.05000000,BACKGROUND89,takeoff,0
2100.05000000,BACKGROUND96,takeoff,0
2100.05000000,DELIVERY16,takeoff,0
2101.05000000,BACKGROUND97,landing,721.97453414
2101.05000000,BACKGROUND97,takeoff,0
2101.10000000,BACKGROUND98,landing,622.94924716
2101.10000000,BACKGROUND98,takeoff,0
2101.25000000,BACKGROUND78,landing,735.22354054
2101.25000000,BACKGROUND78,takeoff,0
2103.95000000,BACKGROUND79,landing,2799.61070134
2103.95000000,BACKGROUND79,takeoff,0
2103.95000000,DELIVERY14,landing,3067.57454606
2103.95000000,DELIVERY14,takeoff,0
2104.65000000,BACKGROUND73,landing,1527.81850736
2104.65000000,BACKGROUND73,takeoff,0
2104.80000000,DELIVERY8,landing,2899.84958012
2104.80000000,DELIVERY8,takeoff,0
2106.45000000,BACKGROUND75,landing,1478.34250084
2106.45000000,BACKGROUND75,takeoff,0
2106.45000000,BACKGROUND90,landing,2268.58399762
2106.45000000,BACKGROUND90,takeoff,0
2107.20000000,DELIVERY4,landing,2122.87076758
2107.20000000,DELIVERY4,takeoff,0
2108.85000000,BACKGROUND82,landing,3140.19931644
2108.85000000,BACKGROUND82,takeoff,0
2110.50000000,BACKGROUND68,landing,2513.14957596
2110.50000000,BACKGROUND68,takeoff,0
2112.00000000,DELIVERY15,landing,927.48567032
2112.00000000,DELIVERY15,takeoff,0
2112.65000000,BACKGROUND92,landing,1739.03073049
2112.65000000,BACKGROUND92,takeoff,0
2116.05000000,BACKGROUND102,takeoff,0
2116.15000000,DELIVERY13,landing,135.80526023
2116.15000000,DELIVERY13,takeoff,0
2117.20000000,DELIVERY10,landing,254.72775394
2117.20000000,DELIVERY10,takeoff,0
2122.20000000,DELIVERY11,landing,2090.38852705
2124.80000000,BACKGROUND65,landing,1047.58047675
2125.20000000,BACKGROUND87,landing,1326.84648648
2125.20000000,BACKGROUND87,takeoff,0
2126.60000000,BACKGROUND91,landing,1265.79143886
2126.60000000,BACKGROUND91,takeoff,0
2128.60000000,BACKGROUND86,landing,1579.93226299
2128.60000000,BACKGROUND86,takeoff,0
2134.30000000,BACKGROUND53,landing,1551.36514390
2140.10000000,BACKGROUND85,landing,1262.16829673
2140.10000000,BACKGROUND85,takeoff,0
2146.05000000,BACKGROUND104,takeoff,0
2154.85000000,DELIVERY12,landing,286.90111977
2154.85000000,DELIVERY12,takeoff,0
2161.05000000,BACKGROUND105,takeoff,0
2178.00000000,DELIVERY4,landing,658.06605928
2183.85000000,BACKGROUND93,landing,1368.30178631
2206.05000000,BACKGROUND106,takeoff,0
2221.05000000,BACKGROUND107,takeoff,0
2234.45000000,BACKGROUND90,landing,1194.62581119
2258.10000000,BACKGROUND95,landing,1946.54904935
2266.05000000,BACKGROUND100,takeoff,0
2266.05000000,BACKGROUND110,takeoff,0
2276.05000000,DELIVERY8,landing,1555.12933439
2286.15000000,BACKGROUND98,landing,2851.17936847
2288.50000000,BACKGROUND82,landing,1198.55472800
2296.05000000,BACKGROUND112,takeoff,0
2299.60000000,BACKGROUND87,landing,2056.53522136
2305.40000000,DELIVERY14,landing,1399.55867327
2308.40000000,DELIVERY14,takeoff,0
2308.45000000,BACKGROUND68,landing,2168.92838327
2314.80000000,DELIVERY15,landing,1736.56310143
2317.80000000,DELIVERY15,takeoff,0
2326.05000000,BACKGROUND114,takeoff,0
2340.05000000,DELIVERY17,takeoff,0
2344.15000000,BACKGROUND79,landing,2027.62075800
2357.70000000,BACKGROUND75,landing,1958.90788965
2363.70000000,DELIVERY12,landing,2640.71641670
2366.70000000,DELIVERY12,takeoff,0
2373.05000000,BACKGROUND91,landing,2328.33701055
2373.20000000,DELIVERY12,landing,0.33494870
2377.75000000,BACKGROUND73,landing,1914.65408001
2382.55000000,BACKGROUND76,landing,2897.92049659
2400.05000000,BACKGROUND99,takeoff,0
2400.05000000,BACKGROUND101,takeoff,0
2400.05000000,BACKGROUND103,takeoff,0
2400.05000000,BACKGROUND116,takeoff,0
2400.05000000,DELIVERY20,takeoff,0
2400.15000000,DELIVERY13,landing,1664.55663143
2400.20000000,BACKGROUND92,landing,3011.45207058
2400.20000000,BACKGROUND92,takeoff,0
2400.65000000,BACKGROUND112,landing,382.59479420
2400.65000000,BACKGROUND112,takeoff,0
2401.05000000,BACKGROUND117,takeoff,0
2401.65000000,BACKGROUND100,landing,2177.66368653
2401.65000000,BACKGROUND100,takeoff,0
2401.95000000,BACKGROUND85,landing,3375.63206552
2401.95000000,BACKGROUND85,takeoff,0
2402.45000000,BACKGROUND107,landing,3268.21448953
2402.45000000,BACKGROUND107,takeoff,0
2402.70000000,BACKGROUND74,landing,3887.86774983
2402.70000000,BACKGROUND74,takeoff,0
2403.40000000,DELIVERY10,landing,2649.12917970
2403.40000000,DELIVERY10,takeoff,0
2404.85000000,DELIVERY14,landing,1122.20665474
2404.85000000,DELIVERY14,takeoff,0
2405.20000000,BACKGROUND114,landing,1353.57621788
2405.20000000,BACKGROUND114,takeoff,0
2406.40000000,BACKGROUND83,landing,2742.26711916
2406.40000000,BACKGROUND83,takeoff,0
2408.20000000,BACKGROUND110,landing,930.38593922
2408.20000000,BACKGROUND110,takeoff,0
2408.75000000,BACKGROUND89,landing,2447.52279337
2408.75000000,BACKGROUND89,takeoff,0
2411.35000000,BACKGROUND86,landing,3106.10719101
2411.50000000,BACKGROUND104,landing,3260.76044693
2412.00000000,DELIVERY17,landing,927.48567032
2412.00000000,DELIVERY17,takeoff,0
2413.75000000,BACKGROUND106,landing,2827.21541787
2413.75000000,BACKGROUND106,takeoff,0
2415.95000000,BACKGROUND105,landing,3783.88953081
2415.95000000,BACKGROUND105,takeoff,0
2416.05000000,BACKGROUND118,takeoff,0
2418.15000000,DELIVERY16,landing,2392.06160438
2421.15000000,DELIVERY16,takeoff,0
2421.20000000,DELIVERY15,landing,135.62861749
2421.20000000,DELIVERY15,takeoff,0
2431.05000000,BACKGROUND119,takeoff,0
2442.45000000,BACKGROUND102,landing,2310.34311234
2442.45000000,BACKGROUND102,takeoff,0
2451.15000000,BACKGROUND97,landing,2102.27250714
2459.45000000,BACKGROUND78,landing,3043.26356923
2461.05000000,BACKGROUND121,takeoff,0
2463.00000000,BACKGROUND96,landing,1714.51845752
2491.05000000,BACKGROUND123,takeoff,0
2536.05000000,BACKGROUND122,takeoff,0
2566.05000000,BACKGROUND120,takeoff,0
2566.05000000,BACKGROUND128,takeoff,0
2586.50000000,BACKGROUND74,landing,1598.27045224
2596.05000000,BACKGROUND126,takeoff,0
2596.05000000,BACKGROUND130,takeoff,0
2598.25000000,DELIVERY16,landing,1684.68725656
2611.05000000,BACKGROUND131,takeoff,0
2623.90000000,BACKGROUND107,landing,1995.03506573
2626.05000000,BACKGROUND132,takeoff,0
2641.05000000,BACKGROUND125,takeoff,0
2662.50000000,BACKGROUND110,landing,1697.86060238
2669.70000000,BACKGROUND85,landing,1564.65364816
2671.05000000,BACKGROUND133,takeoff,0
2681.10000000,DELIVERY15,landing,2946.74170928
2691.10000000,BACKGROUND92,landing,816.86332670
2691.50000000,DELIVERY20,landing,2450.80500585
2694.50000000,DELIVERY20,takeoff,0
2696.90000000,BACKGROUND89,landing,1124.71110280
2697.35000000,DELIVERY10,landing,1557.04349420
2700.05000000,BACKGROUND94,takeoff,0
2700.05000000,DELIVERY18,takeoff,0
2700.05000000,BACKGROUND108,takeoff,0
2700.05000000,BACKGROUND109,takeoff,0
2700.05000000,BACKGROUND113,takeoff,0
2700.05000000,DELIVERY21,takeoff,0
2700.05000000,DELIVERY19,takeoff,0
2700.05000000,BACKGROUND111,takeoff,0
2700.05000000,BACKGROUND127,takeoff,0
2700.05000000,DELIVERY22,takeoff,0
2700.05000000,DELIVERY24,takeoff,0
2700.40000000,BACKGROUND121,landing,2371.13901386
2700.40000000,BACKGROUND121,takeoff,0
2700.70000000,BACKGROUND133,landing,223.66292882
2700.70000000,BACKGROUND133,takeoff,0
2700.75000000,BACKGROUND123,landing,1129.02885595
2700.75000000,BACKGROUND123,takeoff,0
2701.05000000,BACKGROUND135,takeoff,0
2701.15000000,BACKGROUND112,landing,3671.71090804
2701.15000000,BACKGROUND112,takeoff,0
2701.40000000,BACKGROUND114,landing,3228.18924150
2701.40000000,BACKGROUND114,takeoff,0
2701.60000000,DELIVERY14,landing,1782.44771520
2701.60000000,DELIVERY14,takeoff,0
2702.80000000,BACKGROUND103,landing,3722.25991581
2702.80000000,BACKGROUND103,takeoff,0
