# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
609.60000000,BACKGROUND8,takeoff,0
609.80000000,BACKGROUND16,landing,728.08178375
609.80000000,BACKGROUND16,takeoff,0
615.30000000,BACKGROUND15,landing,3313.66516264
615.30000000,BACKGROUND15,takeoff,0
616.05000000,BACKGROUND32,takeoff,0
625.85000000,BACKGROUND12,landing,2569.97719796
625.85000000,BACKGROUND12,takeoff,0
628.75000000,BACKGROUND29,landing,147.41580929
628.75000000,BACKGROUND29,takeoff,0
630.70000000,BACKGROUND23,landing,1739.22642633
635.60000000,BACKGROUND30,landing,64.78743483
635.60000000,BACKGROUND30,takeoff,0
644.85000000,DELIVERY1,landing,1037.34755587
644.85000000,DELIVERY1,takeoff,0
646.05000000,BACKGROUND34,takeoff,0
688.65000000,BACKGROUND12,landing,314.25636189
736.05000000,BACKGROUND35,takeoff,0
736.05000000,BACKGROUND38,takeoff,0
751.05000000,BACKGROUND33,takeoff,0
760.50000000,BACKGROUND8,landing,1437.24852723
767.85000000,BACKGROUND28,landing,2643.10076816
781.05000000,BACKGROUND37,takeoff,0
796.05000000,BACKGROUND41,takeoff,0
811.05000000,BACKGROUND42,takeoff,0
812.70000000,DELIVERY2,landing,1686.32308391
815.70000000,DELIVERY2,takeoff,0
816.35000000,BACKGROUND19,landing,2691.62081862
824.85000000,BACKGROUND18,landing,2776.93963761
826.05000000,BACKGROUND43,takeoff,0
841.05000000,BACKGROUND31,takeoff,0
841.05000000,BACKGROUND40,takeoff,0
841.05000000,BACKGROUND44,takeoff,0
843.80000000,BACKGROUND27,landing,3600.19964198
844.30000000,BACKGROUND17,landing,3485.36880361
849.95000000,BACKGROUND25,landing,2487.20688702
852.20000000,BACKGROUND32,landing,3253.52118216
856.05000000,BACKGROUND45,takeoff,0
857.80000000,BACKGROUND14,landing,1617.62543471
884.45000000,DELIVERY3,landing,2650.77810408
886.05000000,BACKGROUND39,takeoff,0
887.45000000,DELIVERY3,takeoff,0
900.05000000,BACKGROUND46,takeoff,0
900.05000000,BACKGROUND47,takeoff,0
900.05000000,DELIVERY5,takeoff,0
900.05000000,DELIVERY6,takeoff,0
900.95000000,BACKGROUND45,landing,703.35233307
900.95000000,BACKGROUND45,takeoff,0
901.05000000,BACKGROUND48,takeoff,0
901.05000000,BACKGROUND30,landing,3529.03437959
901.05000000,BACKGROUND30,takeoff,0
901.20000000,BACKGROUND35,landing,2767.27287022
901.40000000,BACKGROUND38,landing,2299.45192597
901.40000000,BACKGROUND38,takeoff,0
901.80000000,BACKGROUND22,landing,1511.77160951
901.80000000,BACKGROUND22,takeoff,0
902.40000000,BACKGROUND26,landing,2967.95281279
903.55000000,BACKGROUND40,landing,640.75563751
903.55000000,BACKGROUND40,takeoff,0
903.90000000,BACKGROUND33,landing,2068.68631123
903.90000000,BACKGROUND33,takeoff,0
904.85000000,BACKGROUND41,landing,1621.58069846
904.85000000,BACKGROUND41,takeoff,0
905.05000000,BACKGROUND44,landing,841.33693843
905.05000000,BACKGROUND44,takeoff,0
905.65000000,BACKGROUND29,landing,2498.81895730
906.05000000,BACKGROUND43,landing,1130.37617447
906.05000000,BACKGROUND43,takeoff,0
910.30000000,DELIVERY1,landing,2369.39813924
910.30000000,DELIVERY1,takeoff,0
912.45000000,BACKGROUND24,landing,1248.65422830
912.45000000,BACKGROUND24,takeoff,0
915.20000000,BACKGROUND16,landing,3537.28269337
915.20000000,BACKGROUND16,takeoff,0
915.75000000,BACKGROUND13,landing,1647.52150785
919.30000000,DELIVERY2,landing,135.86429748
919.30000000,DELIVERY2,takeoff,0
921.95000000,BACKGROUND39,landing,448.29301130
921.95000000,BACKGROUND39,takeoff,0
926.00000000,BACKGROUND34,landing,3320.37429590
927.15000000,BACKGROUND21,landing,2277.28046352
927.15000000,BACKGROUND21,takeoff,0
932.75000000,BACKGROUND42,landing,498.30736549
932.75000000,BACKGROUND42,takeoff,0
943.00000000,BACKGROUND31,landing,162.52109588
943.00000000,BACKGROUND31,takeoff,0
949.10000000,BACKGROUND41,landing,272.37819977
956.45000000,BACKGROUND15,landing,2931.84950944
961.05000000,BACKGROUND51,takeoff,0
967.50000000,DELIVERY3,landing,288.00875793
967.50000000,DELIVERY3,takeoff,0
967.60000000,BACKGROUND37,landing,705.13427111
967.60000000,BACKGROUND37,takeoff,0
976.05000000,BACKGROUND52,takeoff,0
985.00000000,BACKGROUND22,landing,585.91659102
991.05000000,BACKGROUND53,takeoff,0
1006.05000000,BACKGROUND54,takeoff,0
1021.05000000,BACKGROUND55,takeoff,0
1028.65000000,BACKGROUND3,landing,2374.55736725
1031.70000000,BACKGROUND39,landing,749.63451879
1043.15000000,BACKGROUND43,landing,1521.98566416
1055.00000000,BACKGROUND16,landing,1402.58624779
1059.90000000,DELIVERY1,landing,1296.13857093
1064.05000000,BACKGROUND47,landing,1794.30566605
1066.05000000,BACKGROUND57,takeoff,0
1078.30000000,BACKGROUND42,landing,1572.29932883
1089.45000000,BACKGROUND40,landing,607.70459898
1096.05000000,BACKGROUND49,takeoff,0
1111.05000000,BACKGROUND59,takeoff,0
1116.60000000,DELIVERY5,landing,1813.23765233
1119.60000000,DELIVERY5,takeoff,0
1131.65000000,BACKGROUND38,landing,2622.21555512
1156.05000000,BACKGROUND58,takeoff,0
1158.05000000,BACKGROUND21,landing,887.05467479
1159.25000000,BACKGROUND24,landing,2793.77782051
1171.05000000,BACKGROUND63,takeoff,0
1184.45000000,DELIVERY6,landing,2650.77810408
1186.05000000,BACKGROUND64,takeoff,0
1187.45000000,DELIVERY6,takeoff,0
1189.30000000,BACKGROUND54,landing,2586.21956395
1200.05000000,DELIVERY4,takeoff,0
1200.05000000,BACKGROUND56,takeoff,0
1200.05000000,BACKGROUND60,takeoff,0
1200.05000000,DELIVERY8,takeoff,0
1200.05000000,DELIVERY9,takeoff,0
1200.20000000,BACKGROUND59,landing,1035.59947867
1200.20000000,BACKGROUND59,takeoff,0
1201.25000000,BACKGROUND45,landing,5112.04641587
1201.25000000,BACKGROUND45,takeoff,0
1201.80000000,BACKGROUND63,landing,279.55423206
1201.80000000,BACKGROUND63,takeoff,0
1202.60000000,BACKGROUND51,landing,1599.85756012
1202.60000000,BACKGROUND51,takeoff,0
1202.70000000,BACKGROUND46,landing,3769.15206250
1202.70000000,BACKGROUND46,takeoff,0
1203.30000000,BACKGROUND55,landing,3375.37353072
1203.30000000,BACKGROUND55,takeoff,0
1207.55000000,BACKGROUND57,landing,982.49167389
1207.55000000,BACKGROUND57,takeoff,0
1209.10000000,BACKGROUND31,landing,1881.26288676
1209.10000000,BACKGROUND31,takeoff,0
1209.30000000,BACKGROUND48,landing,3342.64108179
1209.30000000,BACKGROUND48,takeoff,0
1211.75000000,DELIVERY2,landing,1790.86099623
1211.95000000,BACKGROUND53,landing,2188.65330798
1211.95000000,BACKGROUND53,takeoff,0
1212.30000000,BACKGROUND49,landing,1452.40372591
1212.30000000,BACKGROUND49,takeoff,0
1213.00000000,BACKGROUND37,landing,2136.99477801
1213.00000000,BACKGROUND37,takeoff,0
1223.20000000,DELIVERY5,landing,135.79345502
1223.20000000,DELIVERY5,takeoff,0
1223.60000000,BACKGROUND52,landing,2603.74527217
1223.60000000,BACKGROUND52,takeoff,0
1231.05000000,BACKGROUND66,takeoff,0
1237.85000000,BACKGROUND64,landing,107.32013063
1237.85000000,BACKGROUND64,takeoff,0
1240.25000000,BACKGROUND33,landing,1749.17491182
1240.25000000,BACKGROUND33,takeoff,0
1240.75000000,BACKGROUND44,landing,2582.14982031
1240.75000000,BACKGROUND44,takeoff,0
1241.40000000,DELIVERY3,landing,3080.00330952
1246.30000000,BACKGROUND55,landing,641.74545588
1255.20000000,BACKGROUND37,landing,385.58686129
1260.05000000,DELIVERY7,takeoff,0
1267.50000000,DELIVERY6,landing,288.00875793
1267.50000000,DELIVERY6,takeoff,0
1306.05000000,BACKGROUND71,takeoff,0
1306.90000000,BACKGROUND30,landing,3752.27814537
1321.05000000,BACKGROUND72,takeoff,0
1324.25000000,BACKGROUND45,landing,1171.74661769
1329.70000000,BACKGROUND59,landing,1057.64552179
1336.05000000,BACKGROUND69,takeoff,0
1376.60000000,BACKGROUND44,landing,1891.66549873
1381.05000000,BACKGROUND68,takeoff,0
1396.05000000,BACKGROUND65,takeoff,0
1396.05000000,BACKGROUND73,takeoff,0
1411.05000000,BACKGROUND74,takeoff,0
1421.00000000,BACKGROUND58,landing,1439.64130028
1425.60000000,BACKGROUND46,landing,2303.63925102
1441.05000000,BACKGROUND78,takeoff,0
1444.55000000,BACKGROUND52,landing,1116.46650672
1455.20000000,BACKGROUND31,landing,2006.86844804
1457.95000000,DELIVERY9,landing,2268.46154678
1458.30000000,DELIVERY5,landing,1791.09477686
1460.95000000,DELIVERY9,takeoff,0
1473.25000000,DELIVERY7,landing,2851.38717980
1476.25000000,DELIVERY7,takeoff,0
1486.05000000,BACKGROUND77,takeoff,0
1489.15000000,BACKGROUND57,landing,2551.67441738
1500.05000000,BACKGROUND62,takeoff,0
1500.05000000,BACKGROUND76,takeoff,0
1500.05000000,DELIVERY11,takeoff,0
1500.35000000,BACKGROUND68,landing,1639.21935178
1500.35000000,BACKGROUND68,takeoff,0
1500.40000000,BACKGROUND56,landing,4711.71444929
1500.40000000,BACKGROUND56,takeoff,0
1500.50000000,BACKGROUND78,landing,429.63278752
1500.50000000,BACKGROUND78,takeoff,0
1501.05000000,BACKGROUND81,takeoff,0
1502.05000000,DELIVERY4,landing,3645.38357271
1502.05000000,DELIVERY4,takeoff,0
1502.35000000,BACKGROUND49,landing,2884.91761177
1502.35000000,BACKGROUND49,takeoff,0
1503.55000000,BACKGROUND74,landing,958.23989334
1503.55000000,BACKGROUND74,takeoff,0
1504.25000000,BACKGROUND69,landing,2141.81532052
1504.25000000,BACKGROUND69,takeoff,0
1506.25000000,BACKGROUND53,landing,1842.11940520
1506.25000000,BACKGROUND53,takeoff,0
1508.40000000,BACKGROUND64,landing,3333.48599216
1508.40000000,BACKGROUND64,takeoff,0
1508.70000000,BACKGROUND72,landing,920.04107540
1508.70000000,BACKGROUND72,takeoff,0
1512.10000000,BACKGROUND48,landing,1536.10344323
1515.25000000,BACKGROUND77,landing,409.14943567
1515.25000000,BACKGROUND77,takeoff,0
1516.05000000,BACKGROUND82,takeoff,0
1517.15000000,DELIVERY8,landing,3731.33589979
1517.15000000,DELIVERY8,takeoff,0
1520.70000000,DELIVERY9,landing,430.90612059
1520.70000000,DELIVERY9,takeoff,0
1520.85000000,BACKGROUND73,landing,1083.96145295
1520.85000000,BACKGROUND73,takeoff,0
1521.65000000,DELIVERY7,landing,357.74241893
1521.65000000,DELIVERY7,takeoff,0
1522.35000000,BACKGROUND65,landing,933.22999979
1522.35000000,BACKGROUND65,takeoff,0
1528.00000000,BACKGROUND60,landing,4287.32197047
1541.40000000,DELIVERY6,landing,3080.00330952
1542.05000000,BACKGROUND71,landing,1224.62971250
1542.05000000,BACKGROUND71,takeoff,0
1558.30000000,BACKGROUND33,landing,3032.09332435
1571.05000000,BACKGROUND66,landing,2249.09379202
1573.20000000,BACKGROUND56,landing,848.15931801
1575.65000000,BACKGROUND63,landing,1527.21757820
1575.65000000,BACKGROUND63,takeoff,0
1576.05000000,BACKGROUND85,takeoff,0
1601.70000000,BACKGROUND76,landing,1422.86217017
1606.05000000,BACKGROUND87,takeoff,0
1621.05000000,BACKGROUND84,takeoff,0
1636.05000000,BACKGROUND89,takeoff,0
1651.05000000,BACKGROUND90,takeoff,0
1664.35000000,BACKGROUND49,landing,712.71114917
1680.65000000,BACKGROUND51,landing,2604.13269722
1680.65000000,BACKGROUND51,takeoff,0
1681.05000000,BACKGROUND88,takeoff,0
1696.05000000,BACKGROUND92,takeoff,0
1697.75000000,BACKGROUND64,landing,1997.88375581
1711.05000000,BACKGROUND80,takeoff,0
1711.05000000,BACKGROUND86,takeoff,0
1711.05000000,BACKGROUND93,takeoff,0
1711.60000000,BACKGROUND74,landing,1715.52177063
1719.00000000,DELIVERY4,landing,1072.77924929
1722.00000000,DELIVERY4,takeoff,0
1723.85000000,BACKGROUND71,landing,1981.96901497
1725.15000000,DELIVERY11,landing,1926.40542623
1728.15000000,DELIVERY11,takeoff,0
1735.60000000,DELIVERY7,landing,2291.29087412
1741.05000000,BACKGROUND95,takeoff,0
1751.85000000,DELIVERY8,landing,985.26806116
1754.85000000,DELIVERY8,takeoff,0
1756.05000000,BACKGROUND96,takeoff,0
1780.20000000,BACKGROUND84,landing,2727.68829464
1782.50000000,BACKGROUND53,landing,2247.88595574
1786.05000000,BACKGROUND94,takeoff,0
1797.30000000,BACKGROUND73,landing,3080.21120190
1800.05000000,BACKGROUND67,takeoff,0
1800.05000000,BACKGROUND70,takeoff,0
1800.05000000,DELIVERY12,takeoff,0
1800.05000000,DELIVERY10,takeoff,0
1800.05000000,BACKGROUND79,takeoff,0
1800.05000000,BACKGROUND83,takeoff,0
1800.05000000,BACKGROUND91,takeoff,0
1800.10000000,BACKGROUND96,landing,151.89759214
1800.10000000,BACKGROUND96,takeoff,0
1800.40000000,BACKGROUND80,landing,1062.88246383
1800.40000000,BACKGROUND80,takeoff,0
1801.05000000,BACKGROUND98,takeoff,0
1801.20000000,DELIVERY9,landing,1385.53069920
1801.20000000,DELIVERY9,takeoff,0
1801.50000000,BACKGROUND86,landing,1026.85540078
1801.50000000,BACKGROUND86,takeoff,0
1802.10000000,BACKGROUND88,landing,1375.66223647
1802.10000000,BACKGROUND88,takeoff,0
1805.30000000,BACKGROUND81,landing,2064.08207007
1805.30000000,BACKGROUND81,takeoff,0
1805.75000000,BACKGROUND89,landing,1638.19727249
1805.75000000,BACKGROUND89,takeoff,0
1805.80000000,BACKGROUND87,landing,3739.34279737
1805.80000000,BACKGROUND87,takeoff,0
1805.90000000,BACKGROUND85,landing,2968.66574873
1805.90000000,BACKGROUND85,takeoff,0
1807.45000000,BACKGROUND69,landing,1921.94394172
1807.45000000,BACKGROUND69,takeoff,0
1808.65000000,BACKGROUND90,landing,1844.50596724
1808.65000000,BACKGROUND90,takeoff,0
1808.95000000,BACKGROUND62,landing,4216.78812129
1808.95000000,BACKGROUND62,takeoff,0
1812.65000000,BACKGROUND95,landing,524.52923717
1812.65000000,BACKGROUND95,takeoff,0
1817.10000000,BACKGROUND51,landing,819.62889787
1817.10000000,BACKGROUND51,takeoff,0
1819.05000000,BACKGROUND65,landing,2951.33192816
1819.60000000,BACKGROUND92,landing,701.25167464
1819.60000000,BACKGROUND92,takeoff,0
1819.65000000,BACKGROUND78,landing,3687.29335486
1819.65000000,BACKGROUND78,takeoff,0
1820.40000000,BACKGROUND94,landing,470.69248372
1820.40000000,BACKGROUND94,takeoff,0
1825.55000000,BACKGROUND63,landing,1765.62452772
1825.55000000,BACKGROUND63,takeoff,0
1825.65000000,DELIVERY4,landing,135.86757716
1825.65000000,DELIVERY4,takeoff,0
1830.55000000,BACKGROUND68,landing,3893.79129149
1831.05000000,BACKGROUND100,takeoff,0
1831.85000000,DELIVERY11,landing,135.88347926
1831.85000000,DELIVERY11,takeoff,0
1842.80000000,BACKGROUND72,landing,2605.87253737
1842.80000000,BACKGROUND72,takeoff,0
1858.10000000,DELIVERY8,landing,135.86220508
1858.10000000,DELIVERY8,takeoff,0
1861.05000000,BACKGROUND101,takeoff,0
1873.40000000,BACKGROUND77,landing,1686.86797086
1873.40000000,BACKGROUND77,takeoff,0
1877.55000000,BACKGROUND87,landing,652.29082234
1897.70000000,BACKGROUND82,landing,2379.04923384
1912.65000000,BACKGROUND51,landing,363.46870898
1916.95000000,BACKGROUND62,landing,1401.09561496
1921.05000000,BACKGROUND104,takeoff,0
1931.05000000,BACKGROUND93,landing,838.59038477
1931.05000000,BACKGROUND93,takeoff,0
1969.00000000,BACKGROUND85,landing,1247.82782482
1975.45000000,BACKGROUND72,landing,1560.40816654
1996.05000000,BACKGROUND99,takeoff,0
2010.85000000,BACKGROUND89,landing,1672.29245418
2011.05000000,BACKGROUND109,takeoff,0
2013.25000000,DELIVERY12,landing,2851.38717980
2014.65000000,BACKGROUND94,landing,1609.83412988
2015.65000000,BACKGROUND88,landing,2395.71868086
2016.25000000,DELIVERY12,takeoff,0
2026.05000000,BACKGROUND103,takeoff,0
2026.05000000,BACKGROUND110,takeoff,0
2044.85000000,DELIVERY9,landing,686.47783057
2047.65000000,BACKGROUND78,landing,1107.26737748
2047.85000000,DELIVERY9,takeoff,0
2054.35000000,DELIVERY9,landing,0.33494870
2054.85000000,BACKGROUND80,landing,2781.96948207
2071.05000000,BACKGROUND97,takeoff,0
2100.05000000,DELIVERY14,takeoff,0
2100.05000000,DELIVERY15,takeoff,0
2100.05000000,DELIVERY13,takeoff,0
2100.05000000,BACKGROUND102,takeoff,0
2100.05000000,BACKGROUND107,takeoff,0
2100.05000000,BACKGROUND108,takeoff,0
2100.05000000,BACKGROUND106,takeoff,0
2100.05000000,BACKGROUND113,takeoff,0
2100.05000000,DELIVERY18,takeoff,0
2100.75000000,BACKGROUND86,landing,2783.29855291
2100.75000000,BACKGROUND86,takeoff,0
2101.05000000,BACKGROUND111,takeoff,0
2103.30000000,BACKGROUND101,landing,2380.84481622
2103.30000000,BACKGROUND101,takeoff,0
2103.60000000,BACKGROUND109,landing,502.19924031
2103.60000000,BACKGROUND109,takeoff,0
2104.25000000,BACKGROUND99,landing,845.00948243
2104.25000000,BACKGROUND99,takeoff,0
2104.70000000,BACKGROUND79,landing,891.48378098
2104.70000000,BACKGROUND79,takeoff,0
2104.95000000,DELIVERY12,landing,418.04153999
2104.95000000,DELIVERY12,takeoff,0
2105.30000000,DELIVERY8,landing,1023.43809296
2105.30000000,DELIVERY8,takeoff,0
2105.60000000,BACKGROUND81,landing,2826.28243620
2105.90000000,DELIVERY4,landing,2390.10669515
2105.90000000,DELIVERY4,takeoff,0
2106.00000000,BACKGROUND96,landing,3509.14574216
2106.00000000,BACKGROUND96,takeoff,0
2106.35000000,BACKGROUND92,landing,3134.16455130
2106.35000000,BACKGROUND92,takeoff,0
2106.75000000,DELIVERY11,landing,907.58111896
2106.75000000,DELIVERY11,takeoff,0
2106.90000000,DELIVERY10,landing,3509.36992324
2106.90000000,DELIVERY10,takeoff,0
2107.45000000,BACKGROUND100,landing,3182.85939586
2107.80000000,BACKGROUND93,landing,2083.09816783
2107.80000000,BACKGROUND93,takeoff,0
2109.25000000,BACKGROUND98,landing,3413.05545339
2109.25000000,BACKGROUND98,takeoff,0
2111.35000000,BACKGROUND110,landing,912.64499737
2111.35000000,BACKGROUND110,takeoff,0
2115.55000000,BACKGROUND70,landing,2300.03878176
2115.55000000,BACKGROUND70,takeoff,0
2127.05000000,BACKGROUND83,landing,2748.25961781
2127.05000000,BACKGROUND83,takeoff,0
2131.05000000,BACKGROUND115,takeoff,0
2135.95000000,BACKGROUND77,landing,2295.26346744
2135.95000000,BACKGROUND77,takeoff,0
2137.45000000,BACKGROUND97,landing,311.34629655
2137.45000000,BACKGROUND97,takeoff,0
2138.10000000,BACKGROUND67,landing,1799.70975575
2138.10000000,BACKGROUND67,takeoff,0
2138.55000000,BACKGROUND91,landing,3410.91721712
2146.05000000,BACKGROUND116,takeoff,0
2151.25000000,BACKGROUND90,landing,3942.99760855
2159.20000000,BACKGROUND63,landing,1131.74032161
2163.00000000,BACKGROUND103,landing,657.00736732
2163.00000000,BACKGROUND103,takeoff,0
2171.85000000,BACKGROUND104,landing,2077.37572870
2176.05000000,BACKGROUND114,takeoff,0
2176.05000000,BACKGROUND118,takeoff,0
2203.55000000,BACKGROUND92,landing,822.83987861
2225.00000000,DELIVERY11,landing,957.46124966
2231.25000000,BACKGROUND95,landing,1935.01196996
2236.05000000,BACKGROUND121,takeoff,0
2249.25000000,BACKGROUND69,landing,2371.49919791
2251.05000000,BACKGROUND119,takeoff,0
2259.70000000,BACKGROUND93,landing,885.55847658
2265.75000000,DELIVERY12,landing,2502.24251643
2270.20000000,BACKGROUND102,landing,1922.00085299
2273.90000000,BACKGROUND109,landing,2167.07800459
2277.05000000,BACKGROUND67,landing,2216.94972875
2281.05000000,BACKGROUND117,takeoff,0
2281.05000000,BACKGROUND120,takeoff,0
2281.05000000,BACKGROUND124,takeoff,0
2296.05000000,BACKGROUND125,takeoff,0
2313.25000000,DELIVERY15,landing,2851.38717980
2316.25000000,DELIVERY15,takeoff,0
2316.60000000,DELIVERY13,landing,1813.23765233
2319.60000000,DELIVERY13,takeoff,0
2326.15000000,BACKGROUND98,landing,3004.35331017
2330.95000000,BACKGROUND77,landing,1126.25926889
2354.10000000,BACKGROUND70,landing,949.38795416
2356.05000000,BACKGROUND112,takeoff,0
2360.60000000,BACKGROUND86,landing,2301.79240933
2366.95000000,BACKGROUND96,landing,3641.21579679
2371.05000000,BACKGROUND122,takeoff,0
2371.05000000,BACKGROUND129,takeoff,0
2386.05000000,BACKGROUND130,takeoff,0
2390.15000000,DELIVERY10,landing,1214.99977864
2393.15000000,DELIVERY10,takeoff,0
2400.05000000,BACKGROUND126,takeoff,0
2400.05000000,BACKGROUND127,takeoff,0
2400.05000000,BACKGROUND128,takeoff,0
2400.20000000,DELIVERY18,landing,3731.53749253
2400.20000000,DELIVERY18,takeoff,0
2401.05000000,BACKGROUND131,takeoff,0
2401.15000000,DELIVERY8,landing,2066.82579333
2401.15000000,DELIVERY8,takeoff,0
2401.15000000,BACKGROUND121,landing,2603.00212855
2401.15000000,BACKGROUND121,takeoff,0
2401.15000000,BACKGROUND124,landing,729.36593891
2401.15000000,BACKGROUND124,takeoff,0
2401.25000000,BACKGROUND106,landing,2964.63169850
2401.25000000,BACKGROUND106,takeoff,0
2401.55000000,DELIVERY4,landing,1450.19956029
2401.55000000,DELIVERY4,takeoff,0
2401.60000000,BACKGROUND115,landing,3385.69852885
2401.60000000,BACKGROUND115,takeoff,0
2401.70000000,DELIVERY14,landing,3492.32187287
2401.70000000,DELIVERY14,takeoff,0
2402.60000000,BACKGROUND122,landing,65.33740907
2402.60000000,BACKGROUND122,takeoff,0
2402.75000000,BACKGROUND107,landing,3859.66508579
2402.75000000,BACKGROUND107,takeoff,0
2403.00000000,BACKGROUND130,landing,238.33938770
2403.00000000,BACKGROUND130,takeoff,0
2404.10000000,DELIVERY10,landing,134.24742699
2404.10000000,DELIVERY10,takeoff,0
2404.45000000,BACKGROUND99,landing,3740.41829716
2404.45000000,BACKGROUND99,takeoff,0
2404.55000000,BACKGROUND108,landing,4293.67095211
2404.55000000,BACKGROUND108,takeoff,0
2404.95000000,DELIVERY15,landing,418.04153999
2404.95000000,DELIVERY15,takeoff,0
2405.40000000,BACKGROUND103,landing,2098.64031831
2405.40000000,BACKGROUND103,takeoff,0
2405.40000000,BACKGROUND118,landing,3302.17039577
2405.40000000,BACKGROUND118,takeoff,0
2406.90000000,BACKGROUND116,landing,3583.61998473
2406.90000000,BACKGROUND116,takeoff,0
2407.05000000,BACKGROUND119,landing,1351.64860367
2407.05000000,BACKGROUND119,takeoff,0
2407.05000000,BACKGROUND125,landing,1117.41560303
2407.05000000,BACKGROUND125,takeoff,0
2408.35000000,BACKGROUND113,landing,3367.12514633
2408.35000000,BACKGROUND113,takeoff,0
2408.85000000,BACKGROUND120,landing,1329.58564208
2408.85000000,BACKGROUND120,takeoff,0
2410.65000000,BACKGROUND112,landing,289.24742702
2410.65000000,BACKGROUND112,takeoff,0
2413.10000000,BACKGROUND111,landing,3814.24449068
2416.05000000,BACKGROUND132,takeoff,0
2422.70000000,BACKGROUND114,landing,1456.84097774
2422.70000000,BACKGROUND114,takeoff,0
2423.20000000,DELIVERY13,landing,135.79345502
2423.20000000,DELIVERY13,takeoff,0
2424.45000000,BACKGROUND97,landing,2347.73196136
2434.05000000,BACKGROUND79,landing,1426.57811685
2434.05000000,BACKGROUND79,takeoff,0
2439.65000000,BACKGROUND117,landing,415.56567677
