# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2651.65000000,DELIVERY20,landing,1929.57559578
2654.65000000,DELIVERY20,takeoff,0
2656.05000000,BACKGROUND132,takeoff,0
2671.05000000,BACKGROUND133,takeoff,0
2677.85000000,BACKGROUND114,landing,1868.34074585
2700.05000000,BACKGROUND108,takeoff,0
2700.05000000,DELIVERY19,takeoff,0
2700.05000000,BACKGROUND121,takeoff,0
2700.05000000,BACKGROUND128,takeoff,0
2700.05000000,BACKGROUND134,takeoff,0
2700.05000000,DELIVERY22,takeoff,0
2701.05000000,BACKGROUND135,takeoff,0
2701.30000000,DELIVERY15,landing,2944.72538813
2701.65000000,BACKGROUND111,landing,3745.29512835
2701.65000000,BACKGROUND111,takeoff,0
2701.70000000,BACKGROUND107,landing,3014.58800981
2701.70000000,BACKGROUND107,takeoff,0
2701.95000000,BACKGROUND123,landing,2070.41399011
2701.95000000,BACKGROUND123,takeoff,0
2702.15000000,BACKGROUND118,landing,1736.86828439
2702.15000000,BACKGROUND118,takeoff,0
2702.20000000,BACKGROUND127,landing,1055.95848543
2702.20000000,BACKGROUND127,takeoff,0
2702.45000000,BACKGROUND85,landing,3834.67570951
2702.45000000,BACKGROUND85,takeoff,0
2702.75000000,DELIVERY18,landing,3691.34756463
2702.75000000,DELIVERY18,takeoff,0
2704.15000000,BACKGROUND94,landing,1865.17065142
2704.15000000,BACKGROUND94,takeoff,0
2704.25000000,BACKGROUND116,landing,1731.26270590
2704.25000000,BACKGROUND116,takeoff,0
2704.30000000,DELIVERY15,takeoff,0
2704.80000000,BACKGROUND110,landing,4159.90056557
2704.80000000,BACKGROUND110,takeoff,0
2705.55000000,BACKGROUND126,landing,2435.86036061
2705.55000000,BACKGROUND126,takeoff,0
2705.75000000,BACKGROUND124,landing,3716.06759622
2705.75000000,BACKGROUND124,takeoff,0
2706.20000000,BACKGROUND117,landing,4022.43827393
2706.20000000,BACKGROUND117,takeoff,0
2709.10000000,BACKGROUND129,landing,838.44046448
2709.10000000,BACKGROUND129,takeoff,0
2709.40000000,BACKGROUND112,landing,2776.59457411
2709.40000000,BACKGROUND112,takeoff,0
2710.20000000,BACKGROUND130,landing,1191.91150656
2710.20000000,BACKGROUND130,takeoff,0
2710.80000000,DELIVERY15,landing,0.33494870
2712.00000000,BACKGROUND106,landing,2714.88383300
2712.00000000,BACKGROUND106,takeoff,0
2716.05000000,BACKGROUND136,takeoff,0
2718.35000000,BACKGROUND122,landing,1178.48055493
2718.35000000,BACKGROUND122,takeoff,0
2721.55000000,DELIVERY17,landing,2652.99510402
2723.40000000,BACKGROUND85,landing,204.10054431
2724.55000000,DELIVERY17,takeoff,0
2726.30000000,BACKGROUND132,landing,235.52950033
2726.30000000,BACKGROUND132,takeoff,0
2731.05000000,BACKGROUND137,takeoff,0
2731.85000000,DELIVERY16,landing,135.88347926
2731.85000000,DELIVERY16,takeoff,0
2741.70000000,DELIVERY14,landing,135.82828442
2741.70000000,DELIVERY14,takeoff,0
2742.60000000,BACKGROUND124,landing,349.19812281
2756.65000000,BACKGROUND122,landing,606.55927801
2757.95000000,DELIVERY20,landing,135.85844923
2757.95000000,DELIVERY20,takeoff,0
2763.85000000,BACKGROUND133,landing,498.67369234
2763.85000000,BACKGROUND133,takeoff,0
2769.30000000,BACKGROUND119,landing,2421.45484869
2769.30000000,BACKGROUND119,takeoff,0
2770.05000000,BACKGROUND102,landing,2457.91566347
2778.80000000,BACKGROUND109,landing,5085.35147666
2789.45000000,BACKGROUND106,landing,716.93223417
2793.30000000,BACKGROUND96,landing,1180.36734368
2798.85000000,DELIVERY21,landing,2681.59356485
2801.85000000,DELIVERY21,takeoff,0
2821.05000000,BACKGROUND131,takeoff,0
2821.05000000,BACKGROUND142,takeoff,0
2822.05000000,BACKGROUND120,landing,2040.15355554
2827.70000000,BACKGROUND94,landing,956.40544278
2829.25000000,BACKGROUND126,landing,740.74874622
2839.60000000,BACKGROUND117,landing,1426.83771648
2851.05000000,BACKGROUND140,takeoff,0
2851.05000000,BACKGROUND144,takeoff,0
2854.05000000,BACKGROUND111,landing,1091.55797883
2855.60000000,BACKGROUND135,landing,2668.52267940
2862.00000000,BACKGROUND101,landing,1988.25361081
2866.35000000,BACKGROUND110,landing,621.29105614
2896.05000000,BACKGROUND143,takeoff,0
2902.55000000,DELIVERY18,landing,1070.77934150
2905.55000000,DELIVERY18,takeoff,0
2911.05000000,BACKGROUND146,takeoff,0
2926.05000000,BACKGROUND147,takeoff,0
2933.60000000,BACKGROUND118,landing,1796.18053098
2941.05000000,BACKGROUND138,takeoff,0
2948.10000000,BACKGROUND134,landing,2363.24558745
2956.05000000,BACKGROUND149,takeoff,0
2960.95000000,BACKGROUND107,landing,1159.49901997
2965.25000000,DELIVERY16,landing,1542.16126162
2979.00000000,DELIVERY17,landing,2653.04172033
2983.45000000,DELIVERY20,landing,1672.59715261
2986.05000000,BACKGROUND151,takeoff,0
2992.00000000,BACKGROUND131,landing,2033.36011675
3000.05000000,DELIVERY23,takeoff,0
3000.05000000,DELIVERY24,takeoff,0
3000.05000000,BACKGROUND139,takeoff,0
3000.05000000,BACKGROUND150,takeoff,0
3001.05000000,BACKGROUND152,takeoff,0
3001.55000000,BACKGROUND143,landing,1235.19725024
3001.55000000,BACKGROUND143,takeoff,0
3003.40000000,BACKGROUND130,landing,2260.61831259
3003.40000000,BACKGROUND130,takeoff,0
3003.40000000,BACKGROUND146,landing,603.54889213
3003.40000000,BACKGROUND146,takeoff,0
3003.50000000,BACKGROUND108,landing,3488.07735725
3003.50000000,BACKGROUND108,takeoff,0
3004.85000000,BACKGROUND144,landing,1501.25093239
3004.85000000,BACKGROUND144,takeoff,0
3005.25000000,BACKGROUND149,landing,199.20233650
3005.25000000,BACKGROUND149,takeoff,0
3005.55000000,BACKGROUND151,landing,91.77596668
3005.55000000,BACKGROUND151,takeoff,0
3006.15000000,BACKGROUND112,landing,1150.96181951
3006.15000000,BACKGROUND112,takeoff,0
3008.45000000,BACKGROUND136,landing,2914.54556692
3008.45000000,BACKGROUND136,takeoff,0
3008.75000000,DELIVERY22,landing,3418.81923621
3008.75000000,DELIVERY22,takeoff,0
3009.15000000,DELIVERY18,landing,135.80526023
3009.15000000,DELIVERY18,takeoff,0
3009.70000000,DELIVERY19,landing,4625.81269783
3009.70000000,DELIVERY19,takeoff,0
3010.50000000,BACKGROUND116,landing,1281.49408265
3010.50000000,BACKGROUND116,takeoff,0
3013.65000000,BACKGROUND128,landing,3715.17459132
3013.65000000,BACKGROUND128,takeoff,0
3017.60000000,BACKGROUND127,landing,2788.04870776
3017.60000000,BACKGROUND127,takeoff,0
3019.50000000,BACKGROUND142,landing,3594.37502543
3019.50000000,BACKGROUND142,takeoff,0
3020.80000000,BACKGROUND129,landing,2633.97881582
3020.80000000,BACKGROUND129,takeoff,0
3021.10000000,DELIVERY21,landing,1550.10624426
3021.10000000,DELIVERY21,takeoff,0
3028.40000000,BACKGROUND140,landing,818.25485939
3028.40000000,BACKGROUND140,takeoff,0
3033.15000000,BACKGROUND121,landing,2259.85555799
3033.15000000,BACKGROUND121,takeoff,0
3040.75000000,BACKGROUND119,landing,1251.72803970
3047.80000000,BACKGROUND132,landing,4151.14886485
3047.80000000,BACKGROUND132,takeoff,0
3059.70000000,BACKGROUND137,landing,3338.20961227
3060.40000000,BACKGROUND142,landing,526.44939093
3061.05000000,BACKGROUND148,takeoff,0
3068.20000000,BACKGROUND138,landing,374.22189450
3068.20000000,BACKGROUND138,takeoff,0
3076.95000000,BACKGROUND132,landing,132.01391753
3078.80000000,BACKGROUND121,landing,341.32093300
3087.45000000,BACKGROUND133,landing,2510.04603479
3098.65000000,DELIVERY14,landing,1156.51863382
3098.65000000,DELIVERY14,takeoff,0
3105.00000000,BACKGROUND123,landing,4284.79217123
3148.95000000,DELIVERY21,landing,1359.57806553
3151.05000000,BACKGROUND155,takeoff,0
3151.05000000,BACKGROUND158,takeoff,0
3151.95000000,DELIVERY21,takeoff,0
3158.45000000,DELIVERY21,landing,0.33494870
3176.15000000,DELIVERY19,landing,629.43893642
3179.15000000,DELIVERY19,takeoff,0
3181.05000000,BACKGROUND153,takeoff,0
3181.05000000,BACKGROUND159,takeoff,0
3184.60000000,DELIVERY22,landing,1258.81539218
3187.60000000,DELIVERY22,takeoff,0
3193.20000000,BACKGROUND147,landing,1652.43125316
3196.05000000,BACKGROUND160,takeoff,0
3216.60000000,DELIVERY23,landing,1813.23765233
3219.60000000,DELIVERY23,takeoff,0
3226.05000000,BACKGROUND161,takeoff,0
3235.85000000,BACKGROUND151,landing,3745.17720929
3236.95000000,BACKGROUND129,landing,1285.29691958
3249.10000000,BACKGROUND116,landing,1250.61235289
3268.45000000,BACKGROUND130,landing,2489.49195098
3271.05000000,BACKGROUND163,takeoff,0
3280.05000000,BACKGROUND139,landing,3861.75085961
3286.75000000,BACKGROUND143,landing,2384.50275539
3295.95000000,BACKGROUND112,landing,2107.74179379
3300.05000000,BACKGROUND145,takeoff,0
3300.05000000,DELIVERY25,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3300.05000000,DELIVERY27,takeoff,0
3300.05000000,BACKGROUND156,takeoff,0
3300.05000000,BACKGROUND157,takeoff,0
3300.05000000,BACKGROUND164,takeoff,0
3300.05000000,DELIVERY29,takeoff,0
3300.75000000,DELIVERY22,landing,254.28708751
3300.75000000,DELIVERY22,takeoff,0
3301.05000000,BACKGROUND165,takeoff,0
3301.60000000,BACKGROUND144,landing,2558.29077207
3301.60000000,BACKGROUND144,takeoff,0
3302.25000000,BACKGROUND136,landing,1696.85669024
3302.25000000,BACKGROUND136,takeoff,0
3302.45000000,BACKGROUND153,landing,530.83905531
3302.45000000,BACKGROUND153,takeoff,0
3302.65000000,DELIVERY14,landing,1628.44375909
3302.65000000,DELIVERY14,takeoff,0
3304.90000000,BACKGROUND128,landing,1777.55480953
3304.90000000,BACKGROUND128,takeoff,0
3305.25000000,BACKGROUND158,landing,627.95577801
3305.25000000,BACKGROUND158,takeoff,0
3305.30000000,DELIVERY19,landing,486.55514644
3305.30000000,DELIVERY19,takeoff,0
3305.35000000,BACKGROUND127,landing,1457.41552580
3305.35000000,BACKGROUND127,takeoff,0
3306.05000000,BACKGROUND148,landing,3170.71211652
3306.05000000,BACKGROUND148,takeoff,0
3306.65000000,BACKGROUND159,landing,1535.59325581
3306.65000000,BACKGROUND159,takeoff,0
3308.85000000,BACKGROUND163,landing,111.28559514
3308.85000000,BACKGROUND163,takeoff,0
3309.50000000,BACKGROUND149,landing,3966.33934208
3309.50000000,BACKGROUND149,takeoff,0
3311.40000000,BACKGROUND138,landing,2626.55678247
3311.40000000,BACKGROUND138,takeoff,0
3316.05000000,BACKGROUND162,takeoff,0
3316.25000000,BACKGROUND108,landing,2286.78196615
3316.25000000,BACKGROUND108,takeoff,0
3319.15000000,BACKGROUND140,landing,2537.79896465
3319.15000000,BACKGROUND140,takeoff,0
3320.55000000,BACKGROUND150,landing,2795.62312462
3320.55000000,BACKGROUND150,takeoff,0
3321.55000000,DELIVERY24,landing,2652.99510402
3323.20000000,DELIVERY23,landing,135.79345502
3323.20000000,DELIVERY23,takeoff,0
3323.25000000,BACKGROUND161,landing,367.33546477
3323.25000000,BACKGROUND161,takeoff,0
3324.55000000,DELIVERY24,takeoff,0
3330.10000000,BACKGROUND146,landing,2550.68973416
3330.10000000,BACKGROUND146,takeoff,0
3331.05000000,BACKGROUND167,takeoff,0
3335.25000000,BACKGROUND160,landing,1280.67728071
3335.25000000,BACKGROUND160,takeoff,0
3338.75000000,DELIVERY18,landing,2669.90813936
3338.75000000,DELIVERY18,takeoff,0
3359.10000000,BACKGROUND155,landing,772.63485245
3359.10000000,BACKGROUND155,takeoff,0
3360.05000000,DELIVERY30,takeoff,0
3381.65000000,BACKGROUND152,landing,4437.06411767
3382.95000000,BACKGROUND136,landing,1092.58565254
3406.05000000,BACKGROUND168,takeoff,0
3421.05000000,BACKGROUND171,takeoff,0
3436.05000000,BACKGROUND166,takeoff,0
3436.05000000,BACKGROUND172,takeoff,0
3441.90000000,BACKGROUND108,landing,1192.00042846
3448.80000000,BACKGROUND157,landing,1701.81434565
3451.05000000,BACKGROUND170,takeoff,0
3477.40000000,BACKGROUND146,landing,1108.87595912
3493.65000000,BACKGROUND159,landing,803.97845235
3493.80000000,BACKGROUND150,landing,2938.43489212
3496.05000000,BACKGROUND169,takeoff,0
3496.05000000,BACKGROUND175,takeoff,0
3511.05000000,BACKGROUND173,takeoff,0
3514.50000000,BACKGROUND140,landing,2554.10335261
3516.60000000,DELIVERY27,landing,1813.23765233
3519.60000000,DELIVERY27,takeoff,0
3541.05000000,BACKGROUND178,takeoff,0
3551.45000000,DELIVERY18,landing,2045.46175004
3552.30000000,DELIVERY14,landing,2449.65054553
3552.80000000,BACKGROUND161,landing,1780.02085211
3555.30000000,DELIVERY14,takeoff,0
3556.05000000,BACKGROUND179,takeoff,0
3557.75000000,DELIVERY14,landing,5.96597739
3563.85000000,BACKGROUND149,landing,2902.56893498
3586.05000000,BACKGROUND177,takeoff,0
3600.05000000,BACKGROUND141,takeoff,0
3600.05000000,BACKGROUND154,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,BACKGROUND176,takeoff,0
3600.05000000,BACKGROUND174,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
3600.55000000,BACKGROUND153,landing,1974.04925823
3600.55000000,BACKGROUND153,takeoff,0
