# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2466.10000000,BACKGROUND102,landing,3419.16234127
2466.70000000,BACKGROUND94,landing,4621.40427000
2467.50000000,DELIVERY15,landing,288.00875793
2467.50000000,DELIVERY15,takeoff,0
2471.35000000,DELIVERY16,landing,135.85735435
2471.35000000,DELIVERY16,takeoff,0
2472.70000000,BACKGROUND108,landing,393.16923510
2490.40000000,BACKGROUND96,landing,2465.09730867
2491.05000000,BACKGROUND132,takeoff,0
2491.30000000,BACKGROUND89,landing,431.09107285
2500.20000000,BACKGROUND95,landing,2810.18473515
2506.05000000,BACKGROUND127,takeoff,0
2521.05000000,BACKGROUND133,takeoff,0
2529.70000000,DELIVERY14,landing,640.09506479
2531.70000000,BACKGROUND110,landing,719.10863106
2532.70000000,DELIVERY14,takeoff,0
2536.05000000,BACKGROUND131,takeoff,0
2536.05000000,BACKGROUND134,takeoff,0
2551.05000000,BACKGROUND135,takeoff,0
2566.05000000,BACKGROUND130,takeoff,0
2581.05000000,BACKGROUND137,takeoff,0
2586.60000000,BACKGROUND119,landing,1628.36055254
2600.15000000,BACKGROUND107,landing,1833.11526295
2619.40000000,BACKGROUND120,landing,1114.20012940
2620.60000000,DELIVERY13,landing,1660.39768724
2626.05000000,BACKGROUND140,takeoff,0
2631.85000000,BACKGROUND112,landing,3092.44699718
2641.05000000,BACKGROUND141,takeoff,0
2642.35000000,DELIVERY10,landing,2147.09152748
2656.05000000,DELIVERY16,landing,1655.73394482
2671.05000000,BACKGROUND139,takeoff,0
2671.05000000,BACKGROUND142,takeoff,0
2684.55000000,BACKGROUND92,landing,3010.08307732
2686.05000000,BACKGROUND136,takeoff,0
2689.45000000,BACKGROUND104,landing,1020.17343248
2699.95000000,BACKGROUND128,landing,3206.47269280
2700.05000000,DELIVERY17,takeoff,0
2700.05000000,BACKGROUND114,takeoff,0
2700.05000000,BACKGROUND117,takeoff,0
2700.05000000,DELIVERY19,takeoff,0
2700.05000000,DELIVERY21,takeoff,0
2700.05000000,BACKGROUND138,takeoff,0
2700.10000000,BACKGROUND125,landing,3161.69395395
2700.10000000,BACKGROUND125,takeoff,0
2700.50000000,BACKGROUND136,landing,261.38145577
2700.50000000,BACKGROUND136,takeoff,0
2701.40000000,BACKGROUND134,landing,1437.49872915
2701.40000000,BACKGROUND134,takeoff,0
2702.00000000,BACKGROUND133,landing,1857.82149339
2702.00000000,BACKGROUND133,takeoff,0
2702.10000000,BACKGROUND140,landing,905.78324192
2702.10000000,BACKGROUND140,takeoff,0
2703.05000000,BACKGROUND127,landing,2614.11605940
2703.05000000,BACKGROUND127,takeoff,0
2705.00000000,BACKGROUND123,landing,3118.85489519
2705.00000000,BACKGROUND123,takeoff,0
2705.00000000,DELIVERY14,landing,2107.62417766
2705.00000000,DELIVERY14,takeoff,0
2706.70000000,DELIVERY18,landing,4072.71935804
2706.70000000,DELIVERY18,takeoff,0
2707.50000000,BACKGROUND137,landing,1544.19615163
2707.50000000,BACKGROUND137,takeoff,0
2708.20000000,BACKGROUND126,landing,1807.00676798
2708.70000000,BACKGROUND124,landing,3851.37564146
2708.70000000,BACKGROUND124,takeoff,0
2708.85000000,BACKGROUND130,landing,2730.59234624
2708.85000000,BACKGROUND130,takeoff,0
2709.35000000,BACKGROUND142,landing,514.24138399
2709.35000000,BACKGROUND142,takeoff,0
2710.10000000,BACKGROUND131,landing,3012.40116366
2710.10000000,BACKGROUND131,takeoff,0
2710.15000000,BACKGROUND116,landing,4085.21682084
2710.15000000,BACKGROUND116,takeoff,0
2712.30000000,BACKGROUND135,landing,1894.93724564
2712.30000000,BACKGROUND135,takeoff,0
2713.75000000,BACKGROUND100,landing,4457.44431707
2713.75000000,BACKGROUND100,takeoff,0
2714.65000000,BACKGROUND109,landing,2559.34539177
2714.65000000,BACKGROUND109,takeoff,0
2717.95000000,BACKGROUND132,landing,2818.42523735
2717.95000000,BACKGROUND132,takeoff,0
2728.15000000,BACKGROUND123,landing,385.23197706
2728.45000000,BACKGROUND139,landing,913.12946851
2728.45000000,BACKGROUND139,takeoff,0
2729.35000000,BACKGROUND118,landing,1655.67288109
2729.35000000,BACKGROUND118,takeoff,0
2736.70000000,BACKGROUND129,landing,4834.97001588
2746.05000000,BACKGROUND145,takeoff,0
2752.75000000,BACKGROUND121,landing,1599.90154774
2761.05000000,BACKGROUND143,takeoff,0
2761.05000000,BACKGROUND146,takeoff,0
2783.95000000,BACKGROUND109,landing,822.36543751
2786.35000000,DELIVERY15,landing,3086.14154551
2789.35000000,DELIVERY15,takeoff,0
2795.85000000,DELIVERY15,landing,0.33494870
2798.65000000,BACKGROUND139,landing,838.79477708
2802.65000000,BACKGROUND91,landing,1582.47671970
2817.20000000,BACKGROUND130,landing,1730.64922222
2819.80000000,BACKGROUND131,landing,774.63789726
2826.95000000,BACKGROUND116,landing,703.47636410
2836.05000000,BACKGROUND144,takeoff,0
2836.05000000,BACKGROUND147,takeoff,0
2836.40000000,DELIVERY18,landing,485.44119435
2839.40000000,DELIVERY18,takeoff,0
2849.00000000,BACKGROUND122,landing,2520.54654952
2851.05000000,BACKGROUND149,takeoff,0
2862.00000000,BACKGROUND132,landing,1236.18975905
2881.60000000,BACKGROUND125,landing,1785.65070335
2896.05000000,BACKGROUND151,takeoff,0
2905.45000000,BACKGROUND142,landing,1867.88784680
2909.05000000,BACKGROUND124,landing,2531.74603299
2911.05000000,BACKGROUND152,takeoff,0
2933.15000000,BACKGROUND114,landing,2092.33219776
2937.50000000,DELIVERY14,landing,2354.33138831
2954.40000000,BACKGROUND133,landing,1381.99295527
2954.50000000,BACKGROUND145,landing,3378.75664963
2984.45000000,DELIVERY17,landing,2650.77810408
2984.45000000,DELIVERY21,landing,2650.77810408
2986.05000000,BACKGROUND155,takeoff,0
2987.45000000,DELIVERY17,takeoff,0
2987.45000000,DELIVERY21,takeoff,0
2997.05000000,BACKGROUND141,landing,450.09487389
2997.05000000,BACKGROUND141,takeoff,0
3000.05000000,BACKGROUND115,takeoff,0
3000.05000000,DELIVERY20,takeoff,0
3000.05000000,DELIVERY23,takeoff,0
3000.05000000,DELIVERY24,takeoff,0
3000.05000000,BACKGROUND148,takeoff,0
3000.05000000,BACKGROUND150,takeoff,0
3000.05000000,BACKGROUND153,takeoff,0
3005.00000000,BACKGROUND144,landing,1960.73942024
3005.35000000,DELIVERY18,landing,2014.65290508
3005.35000000,DELIVERY18,takeoff,0
3005.35000000,DELIVERY17,landing,268.21303897
3005.35000000,DELIVERY17,takeoff,0
3005.50000000,BACKGROUND136,landing,1009.43453895
3005.50000000,BACKGROUND136,takeoff,0
3007.00000000,BACKGROUND143,landing,2047.60858811
3007.00000000,BACKGROUND143,takeoff,0
3008.90000000,BACKGROUND118,landing,2046.07392635
3008.90000000,BACKGROUND118,takeoff,0
3009.55000000,BACKGROUND135,landing,1864.65834988
3009.55000000,BACKGROUND135,takeoff,0
3013.55000000,DELIVERY19,landing,3769.69562974
3013.55000000,DELIVERY19,takeoff,0
3014.75000000,BACKGROUND155,landing,116.05092310
3014.75000000,BACKGROUND155,takeoff,0
3016.10000000,BACKGROUND100,landing,2634.26985037
3018.45000000,BACKGROUND151,landing,2392.83388660
3018.45000000,BACKGROUND151,takeoff,0
3023.45000000,BACKGROUND134,landing,1500.72477295
3023.45000000,BACKGROUND134,takeoff,0
3027.00000000,BACKGROUND117,landing,3036.67009139
3027.00000000,BACKGROUND117,takeoff,0
3028.85000000,BACKGROUND152,landing,774.59982062
3028.85000000,BACKGROUND152,takeoff,0
3030.70000000,BACKGROUND127,landing,5074.00067899
3030.70000000,BACKGROUND127,takeoff,0
3031.05000000,BACKGROUND157,takeoff,0
3031.50000000,BACKGROUND137,landing,1232.23555250
3031.50000000,BACKGROUND137,takeoff,0
3035.60000000,BACKGROUND138,landing,3235.46603451
3037.20000000,BACKGROUND149,landing,1081.37316827
3037.20000000,BACKGROUND149,takeoff,0
3051.75000000,BACKGROUND140,landing,2924.98764175
3055.75000000,BACKGROUND146,landing,2759.38425912
3061.05000000,BACKGROUND158,takeoff,0
3067.50000000,DELIVERY21,landing,288.00875793
3067.50000000,DELIVERY21,takeoff,0
3076.05000000,BACKGROUND159,takeoff,0
3076.40000000,BACKGROUND135,landing,389.23314776
3077.05000000,BACKGROUND141,landing,990.31033128
3084.00000000,BACKGROUND134,landing,265.78228110
3085.55000000,BACKGROUND147,landing,3170.07599141
3087.40000000,BACKGROUND118,landing,1320.94755299
3091.05000000,BACKGROUND160,takeoff,0
3110.25000000,BACKGROUND117,landing,878.32198448
3121.05000000,BACKGROUND156,takeoff,0
3121.05000000,BACKGROUND161,takeoff,0
3129.50000000,BACKGROUND151,landing,1723.60188762
3139.45000000,DELIVERY19,landing,795.02771326
3142.45000000,DELIVERY19,takeoff,0
3147.60000000,BACKGROUND127,landing,256.46893347
3151.05000000,BACKGROUND163,takeoff,0
3196.05000000,BACKGROUND165,takeoff,0
3208.85000000,DELIVERY20,landing,1692.53400402
3211.85000000,DELIVERY20,takeoff,0
3219.35000000,BACKGROUND137,landing,1219.79696005
3229.90000000,DELIVERY23,landing,1698.60352720
3231.00000000,BACKGROUND149,landing,2368.77629660
3232.90000000,DELIVERY23,takeoff,0
3238.40000000,BACKGROUND160,landing,1826.65095543
3241.05000000,BACKGROUND167,takeoff,0
3252.35000000,DELIVERY17,landing,2378.74279592
3254.65000000,BACKGROUND157,landing,2393.89146391
3256.05000000,BACKGROUND162,takeoff,0
3257.95000000,BACKGROUND152,landing,3062.24935388
3278.45000000,BACKGROUND143,landing,1937.52901938
3284.45000000,DELIVERY24,landing,2650.77810408
3286.05000000,BACKGROUND169,takeoff,0
3287.45000000,DELIVERY24,takeoff,0
3300.05000000,DELIVERY22,takeoff,0
3300.05000000,DELIVERY27,takeoff,0
3300.05000000,DELIVERY25,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3300.05000000,BACKGROUND154,takeoff,0
3300.05000000,BACKGROUND164,takeoff,0
3300.80000000,BACKGROUND153,landing,3900.08853497
3300.80000000,BACKGROUND153,takeoff,0
3301.05000000,BACKGROUND170,takeoff,0
3301.40000000,BACKGROUND115,landing,4465.75651703
3301.40000000,BACKGROUND115,takeoff,0
3301.80000000,BACKGROUND167,landing,591.45006703
3301.80000000,BACKGROUND167,takeoff,0
3302.05000000,DELIVERY21,landing,2604.63319983
3302.05000000,DELIVERY21,takeoff,0
3302.20000000,BACKGROUND159,landing,2802.63176086
3302.20000000,BACKGROUND159,takeoff,0
3302.70000000,DELIVERY19,landing,1919.93601419
3302.70000000,DELIVERY19,takeoff,0
3304.90000000,BACKGROUND155,landing,1290.92568651
3304.90000000,BACKGROUND155,takeoff,0
3309.85000000,BACKGROUND162,landing,772.36391196
3309.85000000,BACKGROUND162,takeoff,0
3309.95000000,BACKGROUND150,landing,3586.39413982
3309.95000000,BACKGROUND150,takeoff,0
3312.65000000,BACKGROUND169,landing,284.65379959
3312.65000000,BACKGROUND169,takeoff,0
3314.35000000,BACKGROUND163,landing,686.53387199
3314.35000000,BACKGROUND163,takeoff,0
3315.10000000,DELIVERY20,landing,135.86220508
3315.10000000,DELIVERY20,takeoff,0
3316.85000000,DELIVERY18,landing,2687.79745281
3327.75000000,BACKGROUND165,landing,875.55948064
3327.75000000,BACKGROUND165,takeoff,0
3331.10000000,BACKGROUND158,landing,2425.31593943
3331.10000000,BACKGROUND158,takeoff,0
3336.40000000,DELIVERY23,landing,135.80857949
3336.40000000,DELIVERY23,takeoff,0
3337.85000000,BACKGROUND136,landing,2350.99512985
3347.25000000,BACKGROUND156,landing,671.59958789
3347.25000000,BACKGROUND156,takeoff,0
3361.05000000,BACKGROUND174,takeoff,0
3367.50000000,DELIVERY24,landing,288.00875793
3367.50000000,DELIVERY24,takeoff,0
3391.05000000,BACKGROUND172,takeoff,0
3391.05000000,BACKGROUND176,takeoff,0
3394.05000000,DELIVERY21,landing,201.67205478
3397.05000000,DELIVERY21,takeoff,0
3403.55000000,DELIVERY21,landing,0.33494870
3406.05000000,BACKGROUND177,takeoff,0
3426.85000000,BACKGROUND148,landing,3304.91942438
3436.05000000,BACKGROUND175,takeoff,0
3436.05000000,BACKGROUND179,takeoff,0
3438.70000000,BACKGROUND161,landing,1433.07374213
3438.70000000,BACKGROUND161,takeoff,0
3466.05000000,BACKGROUND166,takeoff,0
3466.05000000,BACKGROUND180,takeoff,0
3481.05000000,BACKGROUND181,takeoff,0
3508.85000000,DELIVERY27,landing,1692.53400402
3509.95000000,DELIVERY20,landing,1656.86748900
3511.05000000,BACKGROUND183,takeoff,0
3511.85000000,DELIVERY27,takeoff,0
3521.10000000,DELIVERY23,landing,1655.59673188
3527.80000000,BACKGROUND153,landing,2061.98404553
3543.20000000,BACKGROUND170,landing,3440.66812972
3549.55000000,BACKGROUND150,landing,2679.96558220
3551.50000000,BACKGROUND115,landing,1502.34779672
3556.65000000,BACKGROUND161,landing,266.23828774
3576.50000000,BACKGROUND159,landing,3514.38041315
3584.45000000,DELIVERY25,landing,2650.77810408
3586.05000000,BACKGROUND184,takeoff,0
3586.05000000,BACKGROUND187,takeoff,0
3587.45000000,DELIVERY25,takeoff,0
3600.05000000,BACKGROUND168,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,DELIVERY30,takeoff,0
3600.05000000,DELIVERY29,takeoff,0
3600.05000000,BACKGROUND171,takeoff,0
3600.05000000,BACKGROUND173,takeoff,0
3600.05000000,BACKGROUND178,takeoff,0
3600.05000000,BACKGROUND186,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
