# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
926.15000000,BACKGROUND30,takeoff,0
931.05000000,BACKGROUND51,takeoff,0
933.45000000,BACKGROUND26,landing,3622.30753910
934.95000000,BACKGROUND42,landing,598.14045466
937.10000000,BACKGROUND10,landing,348.90006370
937.95000000,BACKGROUND43,landing,278.76490999
937.95000000,BACKGROUND43,takeoff,0
939.60000000,BACKGROUND50,landing,151.57439789
939.60000000,BACKGROUND50,takeoff,0
960.05000000,DELIVERY4,takeoff,0
984.45000000,BACKGROUND24,landing,2505.81238737
984.90000000,BACKGROUND5,landing,1286.48975693
984.90000000,BACKGROUND5,takeoff,0
997.05000000,BACKGROUND18,landing,620.23956597
1000.85000000,BACKGROUND47,landing,2218.53166057
1002.85000000,BACKGROUND38,landing,1014.02361330
1020.05000000,DELIVERY6,takeoff,0
1021.05000000,BACKGROUND53,takeoff,0
1021.05000000,BACKGROUND55,takeoff,0
1036.05000000,BACKGROUND56,takeoff,0
1043.35000000,BACKGROUND32,landing,1386.00861411
1056.85000000,BACKGROUND36,landing,2035.49617195
1066.05000000,BACKGROUND57,takeoff,0
1078.60000000,BACKGROUND45,landing,1727.94473138
1096.05000000,BACKGROUND59,takeoff,0
1100.65000000,BACKGROUND44,landing,1079.30125768
1108.40000000,DELIVERY2,landing,1541.89621041
1111.05000000,BACKGROUND60,takeoff,0
1112.75000000,DELIVERY3,landing,687.14609519
1115.75000000,DELIVERY3,takeoff,0
1125.15000000,DELIVERY5,landing,1926.40542623
1126.05000000,BACKGROUND52,takeoff,0
1128.15000000,DELIVERY5,takeoff,0
1164.75000000,BACKGROUND28,landing,1041.91041061
1186.05000000,BACKGROUND63,takeoff,0
1190.05000000,BACKGROUND37,landing,2524.14878462
1200.05000000,BACKGROUND20,takeoff,0
1200.05000000,BACKGROUND54,takeoff,0
1200.05000000,BACKGROUND58,takeoff,0
1200.05000000,DELIVERY8,takeoff,0
1200.40000000,BACKGROUND63,landing,58.83794484
1200.40000000,BACKGROUND63,takeoff,0
1201.05000000,BACKGROUND64,takeoff,0
1201.80000000,DELIVERY3,landing,1000.75341469
1201.80000000,DELIVERY3,takeoff,0
1203.15000000,BACKGROUND59,landing,857.93628433
1203.15000000,BACKGROUND59,takeoff,0
1204.15000000,BACKGROUND30,landing,1801.37116238
1204.15000000,BACKGROUND30,takeoff,0
1204.55000000,BACKGROUND19,landing,3402.15589682
1204.55000000,BACKGROUND19,takeoff,0
1205.15000000,BACKGROUND57,landing,2010.35449606
1205.15000000,BACKGROUND57,takeoff,0
1205.25000000,BACKGROUND52,landing,1433.09071970
1205.25000000,BACKGROUND52,takeoff,0
1205.55000000,DELIVERY4,landing,2782.25942275
1205.55000000,DELIVERY4,takeoff,0
1205.90000000,BACKGROUND40,landing,3501.98457898
1205.90000000,BACKGROUND40,takeoff,0
1205.90000000,BACKGROUND43,landing,3883.17203544
1205.90000000,BACKGROUND43,takeoff,0
1206.10000000,BACKGROUND5,landing,1582.62923126
1206.10000000,BACKGROUND5,takeoff,0
1206.80000000,BACKGROUND53,landing,1840.21646847
1206.80000000,BACKGROUND53,takeoff,0
1207.45000000,BACKGROUND60,landing,1122.58321106
1207.45000000,BACKGROUND60,takeoff,0
1207.55000000,BACKGROUND51,landing,3751.15991936
1207.55000000,BACKGROUND51,takeoff,0
1213.50000000,BACKGROUND33,landing,2858.71907122
1213.50000000,BACKGROUND33,takeoff,0
1231.85000000,DELIVERY5,landing,135.88347926
1231.85000000,DELIVERY5,takeoff,0
1239.65000000,BACKGROUND56,landing,1098.04726892
1239.65000000,BACKGROUND56,takeoff,0
1239.85000000,BACKGROUND35,landing,4570.37768497
1249.15000000,BACKGROUND53,landing,788.66904565
1251.75000000,BACKGROUND22,landing,1864.68179758
1261.05000000,BACKGROUND67,takeoff,0
1275.85000000,BACKGROUND50,landing,2731.87584712
1282.00000000,BACKGROUND46,landing,1889.77943162
1283.30000000,BACKGROUND49,landing,262.24065973
1283.30000000,BACKGROUND49,takeoff,0
1284.05000000,BACKGROUND39,landing,2052.05062562
1291.05000000,BACKGROUND69,takeoff,0
1291.85000000,DELIVERY6,landing,2662.28404970
1294.85000000,DELIVERY6,takeoff,0
1306.75000000,BACKGROUND40,landing,801.61415843
1330.95000000,DELIVERY3,landing,1643.77199125
1336.40000000,BACKGROUND19,landing,1183.36851799
1349.55000000,BACKGROUND51,landing,1508.61901208
1351.05000000,BACKGROUND73,takeoff,0
1362.00000000,BACKGROUND64,landing,996.86636299
1366.05000000,BACKGROUND66,takeoff,0
1367.15000000,BACKGROUND43,landing,2797.72727354
1372.45000000,BACKGROUND56,landing,1767.52884176
1374.35000000,BACKGROUND33,landing,757.03325946
1381.05000000,BACKGROUND74,takeoff,0
1382.20000000,BACKGROUND55,landing,512.27657502
1382.20000000,BACKGROUND55,takeoff,0
1390.25000000,BACKGROUND30,landing,1714.50895779
1397.35000000,BACKGROUND57,landing,3818.83443212
1414.25000000,DELIVERY5,landing,1541.52730099
1441.05000000,BACKGROUND71,takeoff,0
1441.05000000,BACKGROUND77,takeoff,0
1471.05000000,BACKGROUND78,takeoff,0
1477.80000000,BACKGROUND69,landing,2307.38507901
1498.40000000,DELIVERY6,landing,2642.68570796
1500.05000000,BACKGROUND31,takeoff,0
1500.05000000,DELIVERY7,takeoff,0
1500.05000000,DELIVERY9,takeoff,0
1500.05000000,BACKGROUND61,takeoff,0
1500.05000000,BACKGROUND68,takeoff,0
1500.05000000,BACKGROUND62,takeoff,0
1500.05000000,BACKGROUND72,takeoff,0
1500.05000000,BACKGROUND70,takeoff,0
1500.05000000,BACKGROUND79,takeoff,0
1500.05000000,DELIVERY11,takeoff,0
1500.05000000,DELIVERY10,takeoff,0
1500.15000000,BACKGROUND59,landing,4173.92226177
1500.15000000,BACKGROUND59,takeoff,0
1501.05000000,BACKGROUND80,takeoff,0
1501.70000000,BACKGROUND49,landing,1596.43647107
1501.70000000,BACKGROUND49,takeoff,0
1502.25000000,BACKGROUND52,landing,2973.30185932
1502.25000000,BACKGROUND52,takeoff,0
1504.20000000,BACKGROUND78,landing,474.09330780
1504.20000000,BACKGROUND78,takeoff,0
1505.55000000,BACKGROUND67,landing,2670.17549502
1505.55000000,BACKGROUND67,takeoff,0
1506.00000000,BACKGROUND5,landing,2815.70975012
1506.00000000,BACKGROUND5,takeoff,0
1506.45000000,BACKGROUND73,landing,1707.51505108
1506.45000000,BACKGROUND73,takeoff,0
1511.40000000,BACKGROUND20,landing,1569.51498314
1511.40000000,BACKGROUND20,takeoff,0
1514.90000000,BACKGROUND54,landing,2352.50306555
1514.90000000,BACKGROUND54,takeoff,0
1516.05000000,BACKGROUND81,takeoff,0
1520.95000000,DELIVERY8,landing,3677.66342203
1520.95000000,DELIVERY8,takeoff,0
1524.30000000,BACKGROUND66,landing,1418.67090861
1524.30000000,BACKGROUND66,takeoff,0
1525.25000000,BACKGROUND74,landing,1023.22423271
1525.25000000,BACKGROUND74,takeoff,0
1529.10000000,DELIVERY4,landing,1684.56829481
1529.30000000,BACKGROUND58,landing,3089.50412371
1531.15000000,BACKGROUND71,landing,330.01626788
1531.15000000,BACKGROUND71,takeoff,0
1532.10000000,DELIVERY4,takeoff,0
1537.05000000,BACKGROUND77,landing,1462.41536702
1540.05000000,BACKGROUND55,landing,1327.33660312
1540.05000000,BACKGROUND55,takeoff,0
1544.25000000,BACKGROUND60,landing,3537.68035182
1544.25000000,BACKGROUND60,takeoff,0
1576.05000000,BACKGROUND85,takeoff,0
1576.55000000,BACKGROUND67,landing,276.29111042
1591.05000000,BACKGROUND82,takeoff,0
1601.40000000,BACKGROUND59,landing,823.69003669
1606.05000000,BACKGROUND87,takeoff,0
1620.05000000,DELIVERY12,takeoff,0
1621.05000000,BACKGROUND88,takeoff,0
1623.95000000,BACKGROUND49,landing,1651.58877266
1636.05000000,BACKGROUND89,takeoff,0
1646.70000000,DELIVERY8,landing,795.06065514
1649.70000000,DELIVERY8,takeoff,0
1651.85000000,BACKGROUND55,landing,489.97601701
1675.30000000,BACKGROUND81,landing,1944.37694095
1681.05000000,BACKGROUND91,takeoff,0
1692.35000000,BACKGROUND52,landing,814.65295220
1709.55000000,DELIVERY9,landing,1686.34726203
1712.55000000,DELIVERY9,takeoff,0
1726.05000000,BACKGROUND83,takeoff,0
1726.05000000,BACKGROUND93,takeoff,0
1741.05000000,BACKGROUND84,takeoff,0
1756.05000000,BACKGROUND95,takeoff,0
1766.90000000,DELIVERY11,landing,2149.77125828
1769.90000000,DELIVERY11,takeoff,0
1771.05000000,BACKGROUND96,takeoff,0
1784.45000000,DELIVERY7,landing,2650.77810408
1786.05000000,BACKGROUND97,takeoff,0
1787.45000000,DELIVERY7,takeoff,0
1800.05000000,BACKGROUND65,takeoff,0
1800.05000000,BACKGROUND76,takeoff,0
1800.05000000,BACKGROUND94,takeoff,0
1800.05000000,DELIVERY13,takeoff,0
1800.05000000,DELIVERY15,takeoff,0
1800.50000000,DELIVERY7,landing,134.70897133
1800.50000000,DELIVERY7,takeoff,0
1800.65000000,DELIVERY8,landing,1681.89890563
1800.65000000,DELIVERY8,takeoff,0
1800.75000000,BACKGROUND72,landing,3455.42827643
1800.75000000,BACKGROUND72,takeoff,0
1802.00000000,BACKGROUND61,landing,2899.26987135
1802.00000000,BACKGROUND61,takeoff,0
1802.05000000,BACKGROUND79,landing,4019.73354302
1802.05000000,BACKGROUND79,takeoff,0
1802.10000000,BACKGROUND83,landing,1094.23126448
1802.10000000,BACKGROUND83,takeoff,0
1803.20000000,BACKGROUND78,landing,3361.51219846
1803.20000000,BACKGROUND78,takeoff,0
1803.30000000,BACKGROUND70,landing,3230.81334992
1803.30000000,BACKGROUND70,takeoff,0
1803.50000000,BACKGROUND5,landing,3023.04377266
1803.50000000,BACKGROUND5,takeoff,0
1803.55000000,BACKGROUND85,landing,2457.04959877
1803.55000000,BACKGROUND85,takeoff,0
1803.55000000,BACKGROUND93,landing,725.27921306
1803.55000000,BACKGROUND93,takeoff,0
1803.75000000,BACKGROUND97,landing,135.69986054
1803.75000000,BACKGROUND97,takeoff,0
1804.40000000,BACKGROUND84,landing,699.32299755
1804.40000000,BACKGROUND84,takeoff,0
1804.65000000,BACKGROUND66,landing,1671.74862316
1804.65000000,BACKGROUND66,takeoff,0
1804.70000000,BACKGROUND31,landing,2725.29085320
1804.70000000,BACKGROUND31,takeoff,0
1806.50000000,BACKGROUND62,landing,3242.90007217
1806.50000000,BACKGROUND62,takeoff,0
1806.80000000,DELIVERY4,landing,3586.31505227
1806.80000000,DELIVERY4,takeoff,0
1807.20000000,BACKGROUND87,landing,2494.30006258
1807.20000000,BACKGROUND87,takeoff,0
1807.75000000,BACKGROUND95,landing,94.90842701
1807.75000000,BACKGROUND95,takeoff,0
1811.25000000,BACKGROUND96,landing,174.66035729
1811.25000000,BACKGROUND96,takeoff,0
1813.25000000,BACKGROUND89,landing,1191.25252829
1813.25000000,BACKGROUND89,takeoff,0
1814.10000000,DELIVERY10,landing,4494.97065181
1814.10000000,DELIVERY10,takeoff,0
1814.65000000,BACKGROUND88,landing,853.64762347
1814.65000000,BACKGROUND88,takeoff,0
1816.15000000,DELIVERY9,landing,135.80526023
1816.15000000,DELIVERY9,takeoff,0
1818.95000000,BACKGROUND80,landing,2989.11846099
1818.95000000,BACKGROUND80,takeoff,0
1823.85000000,DELIVERY11,landing,252.31664775
1823.85000000,DELIVERY11,takeoff,0
1825.60000000,BACKGROUND91,landing,2146.64422645
1825.60000000,BACKGROUND91,takeoff,0
1827.25000000,BACKGROUND74,landing,2443.01223600
1831.55000000,BACKGROUND20,landing,1349.84076214
1831.55000000,BACKGROUND20,takeoff,0
1833.70000000,BACKGROUND73,landing,5381.27039743
1834.65000000,BACKGROUND70,landing,315.43980380
1846.00000000,BACKGROUND54,landing,1029.97692566
1848.25000000,BACKGROUND68,landing,1714.22269695
1848.25000000,BACKGROUND68,takeoff,0
1860.05000000,DELIVERY14,takeoff,0
1861.05000000,BACKGROUND98,takeoff,0
1870.55000000,BACKGROUND82,landing,2095.09345572
1873.75000000,BACKGROUND71,landing,2767.30856001
1897.75000000,BACKGROUND78,landing,868.24908681
1904.45000000,DELIVERY12,landing,2650.77810408
1906.05000000,BACKGROUND99,takeoff,0
1906.05000000,BACKGROUND102,takeoff,0
1907.45000000,DELIVERY12,takeoff,0
1912.05000000,DELIVERY4,landing,870.22433309
1929.65000000,BACKGROUND31,landing,822.58414728
1943.00000000,BACKGROUND79,landing,1264.83468425
1949.15000000,BACKGROUND93,landing,1391.37775652
1951.05000000,BACKGROUND101,takeoff,0
1952.45000000,BACKGROUND91,landing,1330.60687682
1966.05000000,BACKGROUND103,takeoff,0
1967.95000000,BACKGROUND63,landing,3298.04857668
1971.65000000,BACKGROUND62,landing,1005.55335361
1976.75000000,BACKGROUND80,landing,987.25282403
1982.75000000,DELIVERY10,landing,1227.87472268
1985.75000000,DELIVERY10,takeoff,0
1996.05000000,BACKGROUND104,takeoff,0
1998.85000000,BACKGROUND89,landing,2044.78792874
2001.10000000,BACKGROUND5,landing,1362.95110798
2011.05000000,BACKGROUND105,takeoff,0
2012.70000000,DELIVERY13,landing,1686.32308391
2015.60000000,DELIVERY9,landing,1541.49629084
2015.70000000,DELIVERY13,takeoff,0
2026.05000000,BACKGROUND106,takeoff,0
2028.75000000,BACKGROUND95,landing,2387.62324110
2037.15000000,BACKGROUND68,landing,1374.16105738
2042.45000000,BACKGROUND20,landing,1188.90997467
2069.50000000,DELIVERY8,landing,2776.69738287
2077.50000000,BACKGROUND66,landing,1638.63553130
2084.45000000,DELIVERY15,landing,2650.77810408
2087.45000000,DELIVERY15,takeoff,0
2089.75000000,DELIVERY11,landing,1792.25787083
2092.75000000,DELIVERY11,takeoff,0
2099.25000000,DELIVERY11,landing,0.33494870
2100.05000000,BACKGROUND86,takeoff,0
2100.05000000,BACKGROUND90,takeoff,0
2100.05000000,BACKGROUND92,takeoff,0
2100.05000000,DELIVERY16,takeoff,0
2100.05000000,DELIVERY18,takeoff,0
2100.30000000,BACKGROUND76,landing,3760.92499613
2100.30000000,BACKGROUND76,takeoff,0
2101.30000000,BACKGROUND84,landing,3492.73926834
2101.30000000,BACKGROUND84,takeoff,0
2101.30000000,BACKGROUND105,landing,448.61219573
2101.30000000,BACKGROUND105,takeoff,0
2101.85000000,BACKGROUND104,landing,1281.49073509
2101.85000000,BACKGROUND104,takeoff,0
2101.95000000,BACKGROUND103,landing,1891.14271406
2101.95000000,BACKGROUND103,takeoff,0
2102.30000000,DELIVERY10,landing,1035.82285415
2102.30000000,DELIVERY10,takeoff,0
2102.55000000,BACKGROUND97,landing,3716.09115180
2102.55000000,BACKGROUND97,takeoff,0
2103.30000000,BACKGROUND87,landing,2050.25958182
2103.30000000,BACKGROUND87,takeoff,0
2104.25000000,DELIVERY7,landing,3040.73143814
2104.25000000,DELIVERY7,takeoff,0
2104.95000000,BACKGROUND96,landing,4556.15150880
2104.95000000,BACKGROUND96,takeoff,0
2105.60000000,BACKGROUND99,landing,1236.37217277
2105.60000000,BACKGROUND99,takeoff,0
2105.75000000,BACKGROUND83,landing,3464.22109040
2105.75000000,BACKGROUND83,takeoff,0
2106.65000000,BACKGROUND106,landing,171.19479745
2106.65000000,BACKGROUND106,takeoff,0
2106.80000000,DELIVERY12,landing,1550.64332639
2106.80000000,DELIVERY12,takeoff,0
2106.90000000,BACKGROUND88,landing,1627.82643086
2106.90000000,BACKGROUND88,takeoff,0
2107.95000000,DELIVERY14,landing,3426.29949776
2107.95000000,DELIVERY14,takeoff,0
2108.75000000,BACKGROUND65,landing,3912.14148957
2108.75000000,BACKGROUND65,takeoff,0
2109.60000000,DELIVERY15,landing,133.77438019
2109.60000000,DELIVERY15,takeoff,0
2111.10000000,BACKGROUND102,landing,3173.37561464
2111.10000000,BACKGROUND102,takeoff,0
2116.05000000,BACKGROUND110,takeoff,0
2117.10000000,BACKGROUND98,landing,2652.30295275
2117.10000000,BACKGROUND98,takeoff,0
2118.70000000,BACKGROUND94,landing,2085.16641765
2119.30000000,DELIVERY13,landing,135.86429748
2119.30000000,DELIVERY13,takeoff,0
2122.40000000,BACKGROUND101,landing,2955.10793537
2122.40000000,BACKGROUND101,takeoff,0
2131.05000000,BACKGROUND108,takeoff,0
2134.90000000,BACKGROUND85,landing,1480.75009814
2134.90000000,BACKGROUND85,takeoff,0
2140.20000000,DELIVERY7,landing,225.66347455
2146.05000000,BACKGROUND112,takeoff,0
2152.25000000,BACKGROUND61,landing,858.59124137
2161.05000000,BACKGROUND109,takeoff,0
2161.05000000,BACKGROUND113,takeoff,0
2161.80000000,BACKGROUND102,landing,180.63531380
2171.50000000,BACKGROUND83,landing,838.16375798
2191.05000000,BACKGROUND111,takeoff,0
2191.30000000,BACKGROUND84,landing,151.24377523
2191.30000000,BACKGROUND85,landing,727.50214172
2217.05000000,BACKGROUND72,landing,1657.74210428
2217.05000000,BACKGROUND72,takeoff,0
2233.90000000,BACKGROUND97,landing,1655.66927870
2247.20000000,BACKGROUND101,landing,995.58288387
2251.05000000,BACKGROUND117,takeoff,0
2266.05000000,BACKGROUND114,takeoff,0
2266.05000000,BACKGROUND118,takeoff,0
2280.05000000,DELIVERY17,takeoff,0
2290.10000000,BACKGROUND65,landing,1869.84225906
2300.55000000,DELIVERY13,landing,1543.35963083
2311.05000000,BACKGROUND121,takeoff,0
2326.05000000,BACKGROUND122,takeoff,0
2326.80000000,DELIVERY12,landing,2959.55045188
2334.80000000,BACKGROUND112,landing,2394.00121074
2341.05000000,BACKGROUND115,takeoff,0
2341.05000000,BACKGROUND119,takeoff,0
2351.90000000,DELIVERY16,landing,1742.67541985
2352.70000000,BACKGROUND105,landing,3385.73903490
2354.90000000,DELIVERY16,takeoff,0
2356.05000000,BACKGROUND120,takeoff,0
2356.65000000,BACKGROUND96,landing,1756.93227994
2375.30000000,DELIVERY14,landing,1288.45810145
2378.30000000,DELIVERY14,takeoff,0
2378.80000000,DELIVERY15,landing,2933.38364755
2381.80000000,BACKGROUND87,landing,1654.80053976
2399.25000000,BACKGROUND98,landing,2268.86634990
2400.05000000,BACKGROUND100,takeoff,0
2400.05000000,BACKGROUND107,takeoff,0
2400.05000000,BACKGROUND124,takeoff,0
2400.05000000,BACKGROUND125,takeoff,0
2400.05000000,DELIVERY21,takeoff,0
2400.25000000,BACKGROUND106,landing,2083.31830093
2400.25000000,BACKGROUND106,takeoff,0
2400.40000000,BACKGROUND118,landing,1493.68951082
2400.40000000,BACKGROUND118,takeoff,0
2400.55000000,DELIVERY14,landing,133.74924964
2400.55000000,DELIVERY14,takeoff,0
2401.00000000,BACKGROUND88,landing,2264.23256551
2401.00000000,BACKGROUND88,takeoff,0
2401.05000000,BACKGROUND126,takeoff,0
2401.45000000,BACKGROUND119,landing,821.32106325
2401.45000000,BACKGROUND119,takeoff,0
2402.55000000,DELIVERY10,landing,3575.63747657
2402.55000000,DELIVERY10,takeoff,0
2402.60000000,BACKGROUND114,landing,1315.70015222
2402.60000000,BACKGROUND114,takeoff,0
2402.70000000,BACKGROUND120,landing,762.33641443
2402.70000000,BACKGROUND120,takeoff,0
2405.70000000,BACKGROUND117,landing,1316.72657051
2405.70000000,BACKGROUND117,takeoff,0
2405.75000000,BACKGROUND121,landing,1115.16611645
2405.75000000,BACKGROUND121,takeoff,0
2406.20000000,BACKGROUND111,landing,2723.46881615
2406.20000000,BACKGROUND111,takeoff,0
2406.85000000,BACKGROUND104,landing,3814.45255251
2406.85000000,BACKGROUND104,takeoff,0
2408.10000000,BACKGROUND122,landing,786.36576159
2408.10000000,BACKGROUND122,takeoff,0
2409.50000000,DELIVERY17,landing,1397.85912996
2409.50000000,DELIVERY17,takeoff,0
2410.55000000,BACKGROUND113,landing,2356.71078088
2410.55000000,BACKGROUND113,takeoff,0
2412.75000000,BACKGROUND115,landing,530.99512706
2412.75000000,BACKGROUND115,takeoff,0
2413.00000000,BACKGROUND108,landing,1765.37239969
2413.00000000,BACKGROUND108,takeoff,0
2415.60000000,BACKGROUND76,landing,1991.41202946
