# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
2702.35000000,DELIVERY14,takeoff,0
2702.45000000,BACKGROUND117,landing,1572.00123627
2702.45000000,BACKGROUND117,takeoff,0
2703.50000000,BACKGROUND118,landing,3861.89455852
2703.50000000,BACKGROUND118,takeoff,0
2703.80000000,BACKGROUND124,landing,2068.69790647
2703.80000000,BACKGROUND124,takeoff,0
2703.80000000,BACKGROUND136,landing,463.70694649
2703.80000000,BACKGROUND136,takeoff,0
2704.50000000,BACKGROUND127,landing,1554.38402115
2704.50000000,BACKGROUND127,takeoff,0
2704.65000000,BACKGROUND137,landing,150.80112723
2704.65000000,BACKGROUND137,takeoff,0
2704.75000000,BACKGROUND126,landing,2818.73300100
2704.75000000,BACKGROUND126,takeoff,0
2707.25000000,BACKGROUND110,landing,2495.52734109
2707.25000000,BACKGROUND110,takeoff,0
2708.80000000,BACKGROUND106,landing,2543.69800198
2708.80000000,BACKGROUND106,takeoff,0
2710.15000000,BACKGROUND130,landing,504.27746419
2710.15000000,BACKGROUND130,takeoff,0
2711.60000000,BACKGROUND133,landing,97.19704846
2711.60000000,BACKGROUND133,takeoff,0
2715.00000000,BACKGROUND104,landing,4179.17972382
2715.00000000,BACKGROUND104,takeoff,0
2716.05000000,BACKGROUND131,takeoff,0
2716.30000000,DELIVERY18,landing,135.86429748
2716.30000000,DELIVERY18,takeoff,0
2716.40000000,BACKGROUND120,landing,3101.24652798
2716.40000000,BACKGROUND120,takeoff,0
2717.10000000,BACKGROUND114,landing,1969.52646782
2720.60000000,BACKGROUND101,landing,1825.57181889
2720.60000000,BACKGROUND101,takeoff,0
2725.40000000,DELIVERY10,landing,2388.87715596
2725.40000000,DELIVERY10,takeoff,0
2734.10000000,BACKGROUND119,landing,2011.88055805
2734.10000000,BACKGROUND119,takeoff,0
2753.30000000,BACKGROUND81,landing,1804.44298503
2764.85000000,DELIVERY21,landing,3122.88344263
2767.85000000,DELIVERY21,takeoff,0
2769.10000000,DELIVERY17,landing,231.35225569
2772.10000000,DELIVERY17,takeoff,0
2778.60000000,DELIVERY17,landing,0.33494870
2791.05000000,BACKGROUND141,takeoff,0
2800.30000000,DELIVERY20,landing,2020.95115353
2803.30000000,DELIVERY20,takeoff,0
2806.05000000,BACKGROUND142,takeoff,0
2821.05000000,BACKGROUND138,takeoff,0
2836.05000000,BACKGROUND143,takeoff,0
2846.50000000,BACKGROUND118,landing,896.22604206
2866.05000000,BACKGROUND145,takeoff,0
2899.45000000,BACKGROUND119,landing,1179.25269350
2903.05000000,DELIVERY10,landing,1115.41792252
2909.55000000,DELIVERY23,landing,1686.34726203
2910.20000000,BACKGROUND120,landing,2967.28959902
2912.55000000,DELIVERY23,takeoff,0
2914.25000000,BACKGROUND131,landing,2238.01546460
2914.30000000,BACKGROUND106,landing,697.48222537
2923.75000000,BACKGROUND101,landing,2472.51834749
2941.05000000,BACKGROUND134,takeoff,0
2941.05000000,BACKGROUND139,takeoff,0
2945.10000000,BACKGROUND124,landing,2399.34945186
2959.25000000,DELIVERY19,landing,2273.72843345
2962.25000000,DELIVERY19,takeoff,0
2986.05000000,BACKGROUND152,takeoff,0
3000.05000000,BACKGROUND144,takeoff,0
3000.05000000,DELIVERY27,takeoff,0
3000.05000000,DELIVERY25,takeoff,0
3000.15000000,BACKGROUND142,landing,2781.19914119
3000.15000000,BACKGROUND142,takeoff,0
3000.50000000,BACKGROUND145,landing,1206.03993542
3000.50000000,BACKGROUND145,takeoff,0
3000.70000000,BACKGROUND135,landing,3243.06625559
3000.70000000,BACKGROUND135,takeoff,0
3001.05000000,BACKGROUND146,takeoff,0
3001.70000000,BACKGROUND136,landing,1818.69871412
3001.70000000,BACKGROUND136,takeoff,0
3002.40000000,BACKGROUND141,landing,2197.80676776
3002.40000000,BACKGROUND141,takeoff,0
3003.65000000,BACKGROUND152,landing,210.10645562
3003.65000000,BACKGROUND152,takeoff,0
3004.05000000,BACKGROUND109,landing,2419.45300964
3005.30000000,DELIVERY21,landing,2654.89246871
3007.20000000,DELIVERY20,landing,1204.32250999
3007.20000000,DELIVERY20,takeoff,0
3007.60000000,DELIVERY18,landing,2361.53347912
3007.60000000,DELIVERY18,takeoff,0
3008.55000000,BACKGROUND121,landing,3424.29245045
3009.15000000,BACKGROUND117,landing,2016.26056850
3010.25000000,BACKGROUND143,landing,3068.10673587
3010.25000000,BACKGROUND143,takeoff,0
3013.10000000,BACKGROUND127,landing,3204.29919656
3013.10000000,BACKGROUND127,takeoff,0
3016.05000000,BACKGROUND147,takeoff,0
3016.05000000,BACKGROUND154,takeoff,0
3016.15000000,DELIVERY23,landing,135.80526023
3016.15000000,DELIVERY23,takeoff,0
3017.20000000,DELIVERY14,landing,3008.37284324
3017.20000000,DELIVERY14,takeoff,0
3020.30000000,BACKGROUND139,landing,624.60594152
3020.30000000,BACKGROUND139,takeoff,0
3021.70000000,BACKGROUND137,landing,3507.80600291
3021.70000000,BACKGROUND137,takeoff,0
3028.10000000,BACKGROUND110,landing,2349.65252191
3028.10000000,BACKGROUND110,takeoff,0
3028.85000000,BACKGROUND134,landing,571.70536305
3028.85000000,BACKGROUND134,takeoff,0
3030.60000000,BACKGROUND130,landing,2632.35179492
3030.60000000,BACKGROUND130,takeoff,0
3036.50000000,BACKGROUND138,landing,1855.13658628
3036.50000000,BACKGROUND138,takeoff,0
3039.60000000,BACKGROUND123,landing,2606.55484113
3042.25000000,BACKGROUND132,landing,779.38006434
3042.25000000,BACKGROUND132,takeoff,0
3065.95000000,DELIVERY19,landing,135.87367027
3065.95000000,DELIVERY19,takeoff,0
3076.05000000,BACKGROUND158,takeoff,0
3088.00000000,DELIVERY14,landing,658.06605928
3089.30000000,DELIVERY20,landing,473.74170727
3091.05000000,BACKGROUND159,takeoff,0
3091.25000000,BACKGROUND116,landing,2680.22778853
3092.45000000,BACKGROUND137,landing,1073.49710701
3099.25000000,BACKGROUND112,landing,2801.79327509
3099.55000000,DELIVERY24,landing,3123.92375862
3102.55000000,DELIVERY24,takeoff,0
3106.05000000,BACKGROUND156,takeoff,0
3106.05000000,BACKGROUND160,takeoff,0
3110.00000000,BACKGROUND133,landing,3945.47170748
3110.85000000,BACKGROUND104,landing,2955.14022926
3121.05000000,BACKGROUND157,takeoff,0
3126.05000000,BACKGROUND130,landing,1442.42696469
3136.05000000,BACKGROUND162,takeoff,0
3136.85000000,BACKGROUND110,landing,528.50540760
3151.05000000,BACKGROUND163,takeoff,0
3166.05000000,BACKGROUND164,takeoff,0
3170.70000000,BACKGROUND141,landing,810.55900511
3181.05000000,BACKGROUND161,takeoff,0
3204.60000000,BACKGROUND132,landing,1656.75148093
3207.35000000,BACKGROUND134,landing,1499.16099552
3208.40000000,DELIVERY23,landing,1541.89621041
3211.05000000,BACKGROUND148,takeoff,0
3211.05000000,BACKGROUND165,takeoff,0
3218.15000000,BACKGROUND135,landing,1590.46078740
3226.70000000,BACKGROUND154,landing,3016.82654861
3241.05000000,BACKGROUND167,takeoff,0
3251.65000000,DELIVERY27,landing,1929.57559578
3253.30000000,BACKGROUND143,landing,1772.61395637
3254.65000000,DELIVERY27,takeoff,0
3280.60000000,BACKGROUND122,landing,812.53218090
3285.95000000,BACKGROUND145,landing,2434.81749628
3286.05000000,BACKGROUND166,takeoff,0
3300.05000000,BACKGROUND128,takeoff,0
3300.05000000,DELIVERY22,takeoff,0
3300.05000000,BACKGROUND140,takeoff,0
3300.05000000,BACKGROUND151,takeoff,0
3300.05000000,DELIVERY26,takeoff,0
3300.05000000,BACKGROUND153,takeoff,0
3300.05000000,BACKGROUND155,takeoff,0
3300.05000000,DELIVERY30,takeoff,0
3300.05000000,DELIVERY29,takeoff,0
3300.10000000,BACKGROUND148,landing,1264.14915654
3300.10000000,BACKGROUND148,takeoff,0
3300.55000000,BACKGROUND158,landing,3296.78606477
3300.55000000,BACKGROUND158,takeoff,0
3300.75000000,BACKGROUND165,landing,815.34409337
3300.75000000,BACKGROUND165,takeoff,0
3301.30000000,DELIVERY24,landing,2424.30295692
3301.30000000,DELIVERY24,takeoff,0
3301.35000000,BACKGROUND146,landing,3004.49714296
3301.35000000,BACKGROUND146,takeoff,0
3302.50000000,BACKGROUND152,landing,2838.03269041
3302.50000000,BACKGROUND152,takeoff,0
3303.70000000,BACKGROUND164,landing,130.58930570
3303.70000000,BACKGROUND164,takeoff,0
3304.25000000,DELIVERY19,landing,2238.75773260
3304.25000000,DELIVERY19,takeoff,0
3306.30000000,DELIVERY18,landing,2443.26287970
3306.70000000,BACKGROUND163,landing,1194.58814373
3306.70000000,BACKGROUND163,takeoff,0
3308.10000000,BACKGROUND127,landing,1391.68615138
3308.10000000,BACKGROUND127,takeoff,0
3309.35000000,BACKGROUND144,landing,1919.71831539
3309.35000000,BACKGROUND144,takeoff,0
3309.90000000,BACKGROUND157,landing,2560.03375006
3309.90000000,BACKGROUND157,takeoff,0
3310.75000000,BACKGROUND138,landing,1810.91993075
3310.75000000,BACKGROUND138,takeoff,0
3312.15000000,BACKGROUND147,landing,2078.90838919
3313.00000000,BACKGROUND139,landing,1501.09819904
3313.00000000,BACKGROUND139,takeoff,0
3314.50000000,BACKGROUND142,landing,2156.39882974
3314.50000000,BACKGROUND142,takeoff,0
3316.00000000,BACKGROUND167,landing,385.93955726
3316.00000000,BACKGROUND167,takeoff,0
3321.25000000,BACKGROUND160,landing,1767.84417265
3321.25000000,BACKGROUND160,takeoff,0
3322.30000000,DELIVERY25,landing,2655.56731884
3325.30000000,DELIVERY25,takeoff,0
3334.05000000,BACKGROUND166,landing,355.63105065
3334.05000000,BACKGROUND166,takeoff,0
3335.50000000,BACKGROUND126,landing,1074.93846640
3346.55000000,BACKGROUND156,landing,1292.65347430
3346.55000000,BACKGROUND156,takeoff,0
3357.80000000,BACKGROUND159,landing,147.55878177
3357.80000000,BACKGROUND159,takeoff,0
3357.95000000,DELIVERY27,landing,135.85844923
3357.95000000,DELIVERY27,takeoff,0
3376.05000000,BACKGROUND174,takeoff,0
3379.20000000,BACKGROUND158,landing,578.97155063
3386.90000000,DELIVERY24,landing,232.30943969
3389.90000000,DELIVERY24,takeoff,0
3391.05000000,BACKGROUND175,takeoff,0
3391.75000000,BACKGROUND136,landing,2907.71083820
3396.40000000,DELIVERY24,landing,0.33494870
3406.05000000,BACKGROUND169,takeoff,0
3406.05000000,BACKGROUND176,takeoff,0
3421.05000000,BACKGROUND170,takeoff,0
3421.05000000,BACKGROUND177,takeoff,0
3451.05000000,BACKGROUND179,takeoff,0
3466.05000000,BACKGROUND172,takeoff,0
3473.55000000,BACKGROUND152,landing,1717.22055790
3496.05000000,BACKGROUND178,takeoff,0
3496.05000000,BACKGROUND181,takeoff,0
3497.20000000,BACKGROUND162,landing,2688.36726947
3498.55000000,BACKGROUND159,landing,1123.64270703
3503.25000000,BACKGROUND151,landing,2239.49081107
3523.25000000,DELIVERY19,landing,2198.20971622
3525.15000000,DELIVERY29,landing,1926.40542623
3526.05000000,BACKGROUND180,takeoff,0
3526.05000000,BACKGROUND183,takeoff,0
3527.55000000,BACKGROUND157,landing,1680.21597748
3528.15000000,DELIVERY29,takeoff,0
3540.30000000,DELIVERY27,landing,1541.57879061
3541.05000000,BACKGROUND184,takeoff,0
3556.05000000,BACKGROUND168,takeoff,0
3556.05000000,BACKGROUND185,takeoff,0
3571.05000000,BACKGROUND182,takeoff,0
3572.80000000,BACKGROUND148,landing,3594.96199863
3597.00000000,DELIVERY30,landing,3331.64168255
3600.00000000,DELIVERY30,takeoff,0
3600.05000000,BACKGROUND115,takeoff,0
3600.05000000,BACKGROUND150,takeoff,0
3600.05000000,BACKGROUND149,takeoff,0
3600.05000000,DELIVERY28,takeoff,0
3600.05000000,BACKGROUND171,takeoff,0
3600.05000000,BACKGROUND187,takeoff,0
3600.05000000,DELIVERY32,takeoff,0
3600.05000000,DELIVERY33,takeoff,0
3600.05000000,DELIVERY31,takeoff,0
3600.70000000,DELIVERY26,landing,3203.46397529
3600.70000000,DELIVERY26,takeoff,0
3600.80000000,BACKGROUND167,landing,1111.61669426
3600.80000000,BACKGROUND167,takeoff,0
